0.1,83.482,56.4786,-0.64421,-0.764849
0.2,83.4546,56.4422,-0.627132,-0.778913
0.3,83.4226,56.3958,-0.611051,-0.791591
0.4,83.3843,56.3421,-0.613784,-0.789474
0.5,83.3398,56.2837,-0.625167,-0.780491
0.6,83.2891,56.2225,-0.64096,-0.767574
0.7,83.2335,56.1617,-0.660816,-0.750548
0.8,83.173,56.1016,-0.680554,-0.732698
0.9,83.1084,56.0421,-0.696539,-0.717519
1,83.0402,55.9824,-0.707423,-0.70679
1.1,82.9687,55.9222,-0.715601,-0.698509
1.2,82.8944,55.8608,-0.72068,-0.693268
1.3,82.8173,55.7981,-0.724156,-0.689636
1.4,82.7379,55.733,-0.723862,-0.689945
1.5,82.6566,55.6646,-0.719711,-0.694273
1.6,82.5737,55.592,-0.711906,-0.702275
1.7,82.49,55.5145,-0.700792,-0.713365
1.8,82.4061,55.4317,-0.687283,-0.72639
1.9,82.3226,55.3438,-0.672637,-0.739973
2,82.2398,55.2512,-0.658014,-0.753005
2.1,82.1582,55.1544,-0.644336,-0.764743
2.2,82.0778,55.0551,-0.634619,-0.772825
2.3,81.9986,54.9537,-0.625301,-0.780383
2.4,81.921,54.8506,-0.616367,-0.787459
2.5,81.8449,54.7459,-0.607983,-0.79395
2.6,81.7708,54.6399,-0.598549,-0.801086
2.7,81.6978,54.5331,-0.59251,-0.805563
2.8,81.6266,54.4254,-0.584988,-0.811042
2.9,81.5562,54.3175,-0.581467,-0.81357
3,81.4873,54.2093,-0.576231,-0.817287
3.1,81.4192,54.1016,-0.574496,-0.818508
3.2,81.3519,53.9943,-0.572516,-0.819893
3.3,81.2855,53.8876,-0.571077,-0.820896
3.4,81.22,53.7815,-0.569479,-0.822006
3.5,81.1555,53.676,-0.567841,-0.823138
3.6,81.0918,53.5712,-0.566064,-0.824361
3.7,81.0291,53.467,-0.564097,-0.825709
3.8,80.9674,53.3632,-0.562053,-0.827101
3.9,80.9065,53.26,-0.560216,-0.828346
4,80.8465,53.1571,-0.557571,-0.830129
4.1,80.7875,53.0541,-0.554016,-0.832506
4.2,80.7289,52.9517,-0.553977,-0.832532
4.3,80.6707,52.8493,-0.552525,-0.833496
4.4,80.6127,52.747,-0.552187,-0.83372
4.5,80.5545,52.6448,-0.552847,-0.833283
4.6,80.4961,52.5431,-0.554895,-0.83192
4.7,80.4374,52.4418,-0.557502,-0.830176
4.8,80.3783,52.3413,-0.560579,-0.828101
4.9,80.3187,52.2414,-0.564011,-0.825768
5,80.2587,52.1423,-0.567645,-0.823274
5.1,80.1983,52.044,-0.571098,-0.820882
5.2,80.1376,51.9464,-0.573882,-0.818938
5.3,80.0769,51.8494,-0.575623,-0.817715
5.4,80.0166,51.753,-0.575647,-0.817698
5.5,79.9567,51.6569,-0.575085,-0.818094
5.6,79.8974,51.5613,-0.573943,-0.818895
5.7,79.8388,51.466,-0.572508,-0.819899
5.8,79.7808,51.371,-0.570589,-0.821236
5.9,79.7233,51.2764,-0.570217,-0.821494
6,79.666,51.1823,-0.57073,-0.821138
6.1,79.6088,51.0887,-0.571268,-0.820764
6.2,79.5517,50.9953,-0.572112,-0.820175
6.3,79.4941,50.9024,-0.574789,-0.818302
6.4,79.4367,50.8101,-0.575839,-0.817563
6.5,79.379,50.7183,-0.578284,-0.815836
6.6,79.3215,50.627,-0.579288,-0.815123
6.7,79.2639,50.5355,-0.578382,-0.815766
6.8,79.2068,50.4444,-0.578262,-0.815851
6.9,79.1502,50.3536,-0.577172,-0.816623
7,79.0938,50.2633,-0.5776,-0.81632
7.1,79.0375,50.1735,-0.578149,-0.815931
7.2,78.9812,50.084,-0.579632,-0.814878
7.3,78.9249,49.9949,-0.580297,-0.814405
7.4,78.8689,49.9064,-0.581214,-0.813751
7.5,78.813,49.8186,-0.582537,-0.812804
7.6,78.7573,49.7319,-0.584651,-0.811285
7.7,78.7016,49.6464,-0.588094,-0.808792
7.8,78.6454,49.5621,-0.593484,-0.804846
7.9,78.5887,49.4794,-0.599621,-0.800284
8,78.5308,49.3977,-0.607488,-0.794329
8.1,78.4712,49.3168,-0.615679,-0.787997
8.2,78.4098,49.2384,-0.629297,-0.777165
8.3,78.3466,49.1608,-0.63796,-0.77007
8.4,78.2822,49.0829,-0.641138,-0.767426
8.5,78.2167,49.0038,-0.641708,-0.766949
8.6,78.1499,48.923,-0.641043,-0.767505
8.7,78.0822,48.8404,-0.639527,-0.768768
8.8,78.0135,48.7559,-0.637163,-0.770729
8.9,77.9444,48.6692,-0.632792,-0.774322
9,77.8754,48.5806,-0.627145,-0.778902
