0.1,22.5038,96.4723,0.137229,-0.990539
0.2,22.5073,96.4246,0.111083,-0.993811
0.3,22.5087,96.3611,0.0823784,-0.996601
0.4,22.5076,96.285,0.0586457,-0.998279
0.5,22.5042,96.1992,0.0396569,-0.999213
0.6,22.4984,96.1056,0.0236234,-0.999721
0.7,22.4904,96.0057,0.0097921,-0.999952
0.8,22.4804,95.9003,-0.00220503,-0.999998
0.9,22.4686,95.7903,-0.0122947,-0.999924
1,22.4583,95.6773,-0.00312908,-0.999995
1.1,22.4486,95.5612,-0.000657892,-1
1.2,22.4388,95.4422,-0.000340852,-1
1.3,22.429,95.3204,-0.000697294,-1
1.4,22.419,95.1961,-0.00171256,-0.999999
1.5,22.409,95.0696,-0.00179807,-0.999998
1.6,22.3988,94.9407,-0.00229089,-0.999997
1.7,22.3886,94.8095,-0.00215259,-0.999998
1.8,22.3787,94.676,-0.000886814,-1
1.9,22.3694,94.5399,0.0017045,-0.999999
2,22.3608,94.4014,0.00594989,-0.999982
2.1,22.3535,94.2604,0.0113889,-0.999935
2.2,22.3475,94.1172,0.0175726,-0.999846
2.3,22.3428,93.9721,0.0239574,-0.999713
2.4,22.3396,93.8255,0.0305229,-0.999534
2.5,22.3378,93.6781,0.0365264,-0.999333
2.6,22.3374,93.5299,0.0432678,-0.999063
2.7,22.3387,93.3813,0.0508749,-0.998705
2.8,22.3419,93.2324,0.0597854,-0.998211
2.9,22.349,93.0864,0.0784076,-0.996921
3,22.3591,92.9423,0.0925003,-0.995713
3.1,22.3716,92.7995,0.104769,-0.994497
3.2,22.3863,92.6581,0.115751,-0.993278
3.3,22.4021,92.5181,0.121683,-0.992569
3.4,22.4191,92.3795,0.127954,-0.99178
3.5,22.4372,92.2421,0.133753,-0.991015
3.6,22.4562,92.1057,0.138858,-0.990312
3.7,22.476,91.9701,0.143034,-0.989718
3.8,22.4964,91.8353,0.146515,-0.989209
3.9,22.5173,91.701,0.149291,-0.988793
4,22.5385,91.5672,0.151278,-0.988491
4.1,22.56,91.4336,0.152525,-0.9883
4.2,22.5816,91.3002,0.153183,-0.988198
4.3,22.6032,91.1667,0.153358,-0.988171
4.4,22.6249,91.0332,0.153246,-0.988188
4.5,22.6465,90.8996,0.153089,-0.988212
4.6,22.6681,90.7658,0.153062,-0.988217
4.7,22.6897,90.6319,0.153096,-0.988211
4.8,22.7115,90.4978,0.153317,-0.988177
4.9,22.7335,90.3638,0.154909,-0.987929
5,22.7559,90.2298,0.156468,-0.987683
5.1,22.7786,90.0958,0.157814,-0.987469
5.2,22.8015,89.9618,0.15885,-0.987303
5.3,22.8246,89.8277,0.159684,-0.987168
5.4,22.8477,89.6938,0.160147,-0.987093
5.5,22.8708,89.5601,0.160184,-0.987087
5.6,22.8938,89.4269,0.159971,-0.987122
5.7,22.9166,89.2942,0.159308,-0.987229
5.8,22.9393,89.1621,0.159115,-0.98726
5.9,22.9618,89.0308,0.159269,-0.987235
6,22.9845,88.9001,0.160261,-0.987075
6.1,23.0073,88.7701,0.161543,-0.986866
6.2,23.0303,88.6407,0.162678,-0.986679
6.3,23.0535,88.5116,0.164306,-0.986409
6.4,23.0768,88.3828,0.16461,-0.986359
6.5,23.0999,88.2541,0.164156,-0.986434
6.6,23.1227,88.1252,0.162425,-0.986721
6.7,23.1451,87.996,0.159676,-0.987169
6.8,23.1668,87.8663,0.156511,-0.987676
6.9,23.188,87.7359,0.153274,-0.988184
7,23.2087,87.6047,0.150539,-0.988604
7.1,23.2295,87.4729,0.150334,-0.988635
7.2,23.2497,87.3396,0.146339,-0.989234
7.3,23.2705,87.205,0.148455,-0.988919
7.4,23.2925,87.0694,0.15356,-0.988139
7.5,23.3149,86.9317,0.153659,-0.988124
7.6,23.3382,86.7915,0.155704,-0.987804
7.7,23.363,86.648,0.160606,-0.987019
7.8,23.3887,86.5014,0.162078,-0.986778
7.9,23.415,86.3521,0.162994,-0.986627
8,23.4417,86.2013,0.163372,-0.986565
8.1,23.4684,86.0501,0.163351,-0.986568
8.2,23.4948,85.8994,0.162071,-0.986779
8.3,23.5204,85.75,0.159928,-0.987129
8.4,23.545,85.6029,0.156639,-0.987656
8.5,23.5664,85.4629,0.147635,-0.989042
8.6,23.5878,85.3246,0.148439,-0.988922
8.7,23.6085,85.1894,0.147138,-0.989116
8.8,23.6289,85.0562,0.147347,-0.989085
8.9,23.6491,84.9254,0.148071,-0.988977
9,23.6693,84.7961,0.149276,-0.988796
9.1,23.6897,84.6688,0.151552,-0.988449
9.2,23.7103,84.5441,0.154772,-0.98795
9.3,23.731,84.4214,0.156644,-0.987655
9.4,23.7521,84.3008,0.160638,-0.987013
9.5,23.7734,84.181,0.162184,-0.986761
9.6,23.7953,84.0619,0.165264,-0.986249
9.7,23.8171,83.9422,0.165091,-0.986278
9.8,23.8391,83.8215,0.164629,-0.986356
9.9,23.8612,83.6975,0.162615,-0.98669
10,23.8879,83.5754,0.187015,-0.982357
10.1,23.9148,83.4476,0.183207,-0.983074
