0.1,-24.5168,53.4776,-0.59938,-0.800465
0.2,-24.5376,53.4402,-0.557722,-0.830028
0.3,-24.5562,53.3945,-0.511523,-0.859269
0.4,-24.5787,53.3411,-0.50731,-0.861764
0.5,-24.6018,53.2834,-0.497092,-0.867698
0.6,-24.6235,53.2197,-0.469714,-0.882819
0.7,-24.645,53.1495,-0.448879,-0.893593
0.8,-24.6656,53.0717,-0.424203,-0.905567
0.9,-24.6888,52.9884,-0.42403,-0.905648
1,-24.7138,52.9,-0.421087,-0.90702
1.1,-24.7405,52.8115,-0.429091,-0.903261
1.2,-24.771,52.7212,-0.444701,-0.895679
1.3,-24.8072,52.6316,-0.473539,-0.880773
1.4,-24.8497,52.5398,-0.496599,-0.86798
1.5,-24.8986,52.447,-0.521946,-0.852979
1.6,-24.9537,52.3526,-0.543004,-0.83973
1.7,-25.0148,52.2575,-0.563944,-0.825813
1.8,-25.0815,52.161,-0.581208,-0.813755
1.9,-25.1532,52.0638,-0.596626,-0.80252
2,-25.2289,51.9691,-0.615988,-0.787755
2.1,-25.3074,51.8747,-0.625966,-0.779851
2.2,-25.3878,51.78,-0.630856,-0.7759
2.3,-25.4691,51.6844,-0.631405,-0.775453
2.4,-25.5507,51.5873,-0.628539,-0.777778
2.5,-25.632,51.4881,-0.622542,-0.782586
2.6,-25.7126,51.3867,-0.614936,-0.788577
2.7,-25.7921,51.2831,-0.606347,-0.7952
2.8,-25.8705,51.1772,-0.597211,-0.802084
2.9,-25.9473,51.0704,-0.589692,-0.807628
3,-26.0225,50.9623,-0.581476,-0.813563
3.1,-26.0958,50.8533,-0.573484,-0.819217
3.2,-26.1673,50.7436,-0.565729,-0.824591
3.3,-26.2363,50.634,-0.557238,-0.830353
3.4,-26.3024,50.5253,-0.549284,-0.835636
3.5,-26.366,50.4181,-0.543927,-0.839132
3.6,-26.4276,50.3128,-0.540697,-0.841217
3.7,-26.4876,50.2093,-0.53933,-0.842094
3.8,-26.5462,50.1074,-0.538042,-0.842918
3.9,-26.6038,50.0069,-0.537888,-0.843016
4,-26.6594,49.9067,-0.530576,-0.847637
4.1,-26.7147,49.8078,-0.533076,-0.846067
4.2,-26.7472,49.7534,-0.560233,-0.828335
4.3,-26.7876,49.6818,-0.543516,-0.839399
4.4,-26.8336,49.6026,-0.546325,-0.837573
4.5,-26.8791,49.5182,-0.530442,-0.847721
4.6,-26.9183,49.4274,-0.485039,-0.874492
4.7,-26.9597,49.3323,-0.484375,-0.874861
4.8,-26.9988,49.2281,-0.452969,-0.891526
4.9,-27.0415,49.121,-0.46206,-0.886848
5,-27.0862,49.0085,-0.458601,-0.888642
5.1,-27.1333,48.8925,-0.461289,-0.88725
5.2,-27.1823,48.7742,-0.464401,-0.885625
5.3,-27.2325,48.6532,-0.46331,-0.886196
5.4,-27.2834,48.5284,-0.458528,-0.88868
5.5,-27.3355,48.4003,-0.456906,-0.889515
5.6,-27.3894,48.269,-0.457216,-0.889356
5.7,-27.445,48.1361,-0.460825,-0.887491
5.8,-27.5022,48.002,-0.464276,-0.885691
5.9,-27.5608,47.867,-0.467896,-0.883784
6,-27.6208,47.7331,-0.475381,-0.87978
6.1,-27.6822,47.6001,-0.481785,-0.87629
6.2,-27.7448,47.4678,-0.487577,-0.87308
6.3,-27.8085,47.3362,-0.49292,-0.870075
6.4,-27.8729,47.2053,-0.497057,-0.867718
6.5,-27.9376,47.0754,-0.5,-0.866026
6.6,-28.0024,46.9464,-0.502439,-0.864613
6.7,-28.0666,46.8202,-0.505725,-0.862695
6.8,-28.13,46.6964,-0.508154,-0.861266
6.9,-28.1916,46.5743,-0.505515,-0.862818
7,-28.2521,46.454,-0.505251,-0.862973
7.1,-28.3108,46.3348,-0.500854,-0.865532
7.2,-28.3672,46.2171,-0.495948,-0.868352
7.3,-28.4221,46.1007,-0.493016,-0.87002
7.4,-28.4736,45.9871,-0.485657,-0.87415
7.5,-28.5243,45.875,-0.486635,-0.873605
7.6,-28.5731,45.7664,-0.486103,-0.873901
7.7,-28.6213,45.6588,-0.48627,-0.873809
7.8,-28.6686,45.5536,-0.487949,-0.872872
7.9,-28.7153,45.4491,-0.487463,-0.873144
8,-28.761,45.3459,-0.486332,-0.873774
8.1,-28.806,45.2434,-0.485008,-0.87451
8.2,-28.8499,45.1418,-0.482626,-0.875827
8.3,-28.8935,45.0408,-0.482667,-0.875804
8.4,-28.9362,44.9419,-0.483988,-0.875075
8.5,-28.9795,44.8421,-0.484469,-0.874809
8.6,-29.0234,44.7435,-0.489994,-0.871726
8.7,-29.0681,44.6456,-0.495442,-0.868641
