0.1,-60.4864,96.4755,0.486391,-0.873741
0.2,-60.4642,96.4333,0.47773,-0.878507
0.3,-60.4356,96.3769,0.470549,-0.882374
0.4,-60.4022,96.3094,0.464152,-0.885756
0.5,-60.3653,96.2329,0.458033,-0.888935
0.6,-60.326,96.1493,0.452223,-0.891905
0.7,-60.2849,96.0599,0.446442,-0.894813
0.8,-60.2428,95.9658,0.440117,-0.89794
0.9,-60.2002,95.8677,0.433656,-0.901079
1,-60.1575,95.7663,0.427325,-0.904098
1.1,-60.1148,95.6622,0.42114,-0.906995
1.2,-60.0724,95.5559,0.415702,-0.909501
1.3,-60.0302,95.4477,0.41065,-0.911793
1.4,-59.9881,95.3378,0.406403,-0.913694
1.5,-59.9462,95.2265,0.403218,-0.915104
1.6,-59.9044,95.1141,0.40084,-0.916148
1.7,-59.8626,95.0008,0.399022,-0.916941
1.8,-59.8209,94.887,0.397519,-0.917594
1.9,-59.7793,94.7727,0.396106,-0.918205
2,-59.738,94.6583,0.394558,-0.918871
2.1,-59.6972,94.5439,0.39249,-0.919756
2.2,-59.657,94.4295,0.390282,-0.920695
2.3,-59.6173,94.3153,0.388097,-0.921618
2.4,-59.5778,94.2015,0.387501,-0.921869
2.5,-59.5387,94.0882,0.387261,-0.92197
2.6,-59.4998,93.9752,0.386849,-0.922143
2.7,-59.4613,93.8631,0.386625,-0.922237
2.8,-59.4233,93.7511,0.384845,-0.922981
2.9,-59.3859,93.6402,0.384056,-0.92331
3,-59.3487,93.5293,0.383281,-0.923632
3.1,-59.3125,93.4189,0.379748,-0.92509
3.2,-59.2769,93.3087,0.376906,-0.926252
3.3,-59.2421,93.1985,0.373854,-0.927487
3.4,-59.2078,93.0882,0.371189,-0.928557
3.5,-59.1739,92.9778,0.369004,-0.929428
3.6,-59.1403,92.8671,0.366963,-0.930236
3.7,-59.1071,92.7561,0.364911,-0.931042
3.8,-59.0741,92.6445,0.362832,-0.931855
3.9,-59.0413,92.5323,0.360639,-0.932705
4,-59.0085,92.4196,0.359943,-0.932974
4.1,-58.9756,92.3064,0.359549,-0.933126
4.2,-58.9424,92.1929,0.359948,-0.932972
4.3,-58.9091,92.0793,0.360991,-0.932569
4.4,-58.8758,91.9658,0.361123,-0.932518
4.5,-58.8422,91.8526,0.362698,-0.931907
4.6,-58.8086,91.7398,0.36382,-0.931469
4.7,-58.7747,91.6274,0.365705,-0.930731
4.8,-58.7403,91.5154,0.368823,-0.9295
4.9,-58.7052,91.4038,0.373228,-0.92774
5,-58.6689,91.2926,0.379152,-0.925334
5.1,-58.6315,91.1819,0.385538,-0.922692
5.2,-58.5928,91.0716,0.392002,-0.919964
5.3,-58.5529,90.9618,0.398466,-0.917183
5.4,-58.5122,90.853,0.404004,-0.914757
5.5,-58.4707,90.7453,0.409944,-0.912111
5.6,-58.4284,90.6387,0.415913,-0.909404
5.7,-58.3853,90.5333,0.421763,-0.906706
5.8,-58.3416,90.4291,0.427286,-0.904117
5.9,-58.2972,90.326,0.432499,-0.901634
6,-58.2522,90.2239,0.437501,-0.899218
6.1,-58.2065,90.1226,0.442255,-0.896889
6.2,-58.1601,90.022,0.447194,-0.894437
6.3,-58.1127,89.9221,0.452924,-0.891549
6.4,-58.0641,89.8229,0.460041,-0.887898
6.5,-58.0139,89.7242,0.467762,-0.883855
6.6,-57.9622,89.6259,0.475507,-0.879712
6.7,-57.9088,89.5277,0.482549,-0.875869
6.8,-57.854,89.4293,0.488391,-0.872625
6.9,-57.7978,89.3305,0.493263,-0.86988
7,-57.7404,89.2313,0.49701,-0.867745
7.1,-57.6818,89.1329,0.503546,-0.863968
7.2,-57.6225,89.0348,0.507244,-0.861802
7.3,-57.5627,88.9366,0.5093,-0.860589
7.4,-57.5025,88.8383,0.510544,-0.859851
7.5,-57.4421,88.7399,0.5109,-0.85964
7.6,-57.3817,88.6412,0.51041,-0.859931
7.7,-57.3214,88.5422,0.509005,-0.860763
7.8,-57.2614,88.4427,0.506781,-0.862075
7.9,-57.2019,88.3428,0.504056,-0.863671
8,-57.1429,88.2425,0.500962,-0.865469
8.1,-57.0844,88.1434,0.501613,-0.865092
8.2,-57.0265,88.0447,0.500507,-0.865733
8.3,-56.9691,87.9463,0.4986,-0.866832
8.4,-56.9124,87.848,0.496394,-0.868098
8.5,-56.8562,87.7498,0.494144,-0.86938
8.6,-56.8006,87.6515,0.49188,-0.870663
8.7,-56.7455,87.5532,0.489241,-0.872149
8.8,-56.6906,87.4548,0.488901,-0.87234
8.9,-56.6361,87.3563,0.48634,-0.87377
9,-56.5822,87.2579,0.484391,-0.874852
9.1,-56.5281,87.1587,0.483714,-0.875226
9.2,-56.4733,87.0606,0.488718,-0.872442
9.3,-56.4178,86.9629,0.492676,-0.870213
9.4,-56.3616,86.8654,0.4959,-0.86838
9.5,-56.3049,86.768,0.498489,-0.866896
9.6,-56.2478,86.6709,0.500519,-0.865726
9.7,-56.1906,86.5741,0.501908,-0.864921
9.8,-56.1335,86.478,0.503146,-0.864201
9.9,-56.0768,86.3828,0.503415,-0.864045
10,-56.021,86.2887,0.502747,-0.864434
10.1,-55.9661,86.1957,0.501155,-0.865358
10.2,-55.9125,86.1036,0.498346,-0.866978
10.3,-55.8602,86.0122,0.494454,-0.869204
10.4,-55.8092,85.9213,0.489697,-0.871893
10.5,-55.7595,85.8306,0.484628,-0.874721
10.6,-55.7111,85.7401,0.479277,-0.877664
10.7,-55.664,85.6497,0.473674,-0.8807
10.8,-55.6181,85.5593,0.468227,-0.883608
10.9,-55.5735,85.4689,0.462897,-0.886412
11,-55.5298,85.3785,0.457861,-0.889024
11.1,-55.4871,85.2878,0.453071,-0.891474
11.2,-55.4451,85.1968,0.448668,-0.893699
11.3,-55.4039,85.1056,0.444628,-0.895715
11.4,-55.3633,85.0139,0.440985,-0.897514
11.5,-55.3232,84.9219,0.437493,-0.899222
11.6,-55.2837,84.8296,0.433832,-0.900994
11.7,-55.2448,84.7369,0.430339,-0.902667
11.8,-55.2065,84.6439,0.426805,-0.904344
11.9,-55.1688,84.5506,0.423249,-0.906013
12,-55.1317,84.457,0.419619,-0.9077
12.1,-55.0952,84.363,0.416071,-0.909332
12.2,-55.0593,84.2686,0.412538,-0.91094
12.3,-55.0239,84.174,0.40899,-0.912539
12.4,-54.9892,84.079,0.405209,-0.914224
12.5,-54.9551,83.9836,0.401106,-0.916032
12.6,-54.9218,83.8878,0.396581,-0.918
12.7,-54.8887,83.7911,0.393514,-0.919319
12.8,-54.8563,83.6936,0.388676,-0.921374
12.9,-54.8244,83.5951,0.383785,-0.923423
13,-54.7932,83.4957,0.378589,-0.925565
13.1,-54.7628,83.3955,0.373726,-0.927539
13.2,-54.7333,83.295,0.367808,-0.929902
13.3,-54.7048,83.1944,0.363254,-0.93169
13.4,-54.6778,83.094,0.355999,-0.934486
13.5,-54.6521,82.9939,0.350198,-0.936676
13.6,-54.6276,82.8942,0.344325,-0.93885
13.7,-54.6039,82.7949,0.341016,-0.940058
13.8,-54.5799,82.6966,0.345163,-0.938543
13.9,-54.5554,82.5989,0.348453,-0.937326
14,-54.5305,82.5017,0.351739,-0.936098
14.1,-54.5052,82.4045,0.353787,-0.935326
14.2,-54.4796,82.3068,0.354131,-0.935196
14.3,-54.4541,82.2083,0.352762,-0.935713
14.4,-54.4287,82.1088,0.349689,-0.936866
14.5,-54.4037,82.008,0.345713,-0.93834
14.6,-54.379,81.9057,0.341113,-0.940022
14.7,-54.3548,81.8019,0.336023,-0.941854
14.8,-54.3308,81.6968,0.332866,-0.942974
14.9,-54.3071,81.5903,0.328878,-0.944372
15,-54.2826,81.4842,0.333466,-0.942762
15.1,-54.2582,81.3775,0.332022,-0.943272
15.2,-54.2351,81.2688,0.322277,-0.946645
15.3,-54.2132,81.1585,0.313647,-0.94954
15.4,-54.1925,81.0467,0.304728,-0.952439
15.5,-54.173,80.9333,0.29666,-0.954983
15.6,-54.1547,80.8185,0.28904,-0.957317
15.7,-54.1352,80.7068,0.299477,-0.954103
15.8,-54.115,80.5952,0.303001,-0.95299
15.9,-54.0943,80.4827,0.304479,-0.952519
16,-54.0729,80.369,0.305785,-0.952101
16.1,-54.0507,80.2539,0.307999,-0.951387
16.2,-54.0272,80.1371,0.311406,-0.950277
16.3,-54.0023,80.0189,0.316029,-0.948749
16.4,-53.9743,79.9016,0.332334,-0.943162
16.5,-53.9437,79.7843,0.34449,-0.93879
16.6,-53.9107,79.6669,0.355209,-0.934787
16.7,-53.8755,79.5494,0.365385,-0.930857
16.8,-53.8381,79.4318,0.374798,-0.927106
16.9,-53.7989,79.3143,0.383544,-0.923523
17,-53.7578,79.1969,0.391563,-0.920151
17.1,-53.7152,79.0797,0.398963,-0.916967
17.2,-53.6711,78.9627,0.405906,-0.913915
17.3,-53.6256,78.8463,0.412577,-0.910923
17.4,-53.5789,78.7303,0.418938,-0.908015
17.5,-53.531,78.6149,0.424883,-0.905248
17.6,-53.4823,78.5002,0.430163,-0.902751
17.7,-53.4328,78.3861,0.434214,-0.90081
17.8,-53.3828,78.2725,0.437616,-0.899162
17.9,-53.3324,78.1596,0.440479,-0.897763
18,-53.2817,78.0472,0.442792,-0.896624
18.1,-53.2309,77.9354,0.444625,-0.895717
18.2,-53.18,77.8241,0.446088,-0.894989
18.3,-53.128,77.7161,0.457587,-0.889165
18.4,-53.0752,77.6096,0.464406,-0.885622
18.5,-53.0216,77.504,0.469516,-0.882924
18.6,-52.9673,77.3991,0.473963,-0.880545
18.7,-52.9122,77.2946,0.478155,-0.878276
18.8,-52.8562,77.1903,0.482298,-0.876007
18.9,-52.7993,77.0862,0.486465,-0.8737
19,-52.7414,76.9822,0.490676,-0.871342
19.1,-52.6825,76.8784,0.494991,-0.868898
19.2,-52.6226,76.7748,0.499367,-0.866391
19.3,-52.5618,76.6714,0.503758,-0.863845
19.4,-52.5,76.5683,0.508105,-0.861295
19.5,-52.4373,76.4656,0.512519,-0.858676
19.6,-52.3738,76.3634,0.517076,-0.855939
19.7,-52.3095,76.262,0.521833,-0.853047
19.8,-52.2444,76.1615,0.52673,-0.850033
19.9,-52.1785,76.0619,0.53203,-0.846726
20,-52.1118,75.9634,0.537645,-0.843171
20.1,-52.0441,75.8661,0.544336,-0.838868
20.2,-51.9753,75.7699,0.551249,-0.834341
20.3,-51.9053,75.6749,0.558434,-0.829549
20.4,-51.8355,75.5805,0.559158,-0.829061
20.5,-51.7656,75.4866,0.560806,-0.827947
20.6,-51.6954,75.3933,0.563195,-0.826324
20.7,-51.6247,75.3005,0.566347,-0.824167
20.8,-51.5535,75.2084,0.570049,-0.821611
20.9,-51.4814,75.1167,0.574123,-0.818769
21,-51.4087,75.0256,0.577883,-0.816119
21.1,-51.3352,74.9349,0.581804,-0.813329
21.2,-51.2607,74.8445,0.585672,-0.810548
21.3,-51.1854,74.7543,0.589334,-0.80789
21.4,-51.1092,74.6643,0.592688,-0.805432
21.5,-51.0322,74.5743,0.595898,-0.80306
21.6,-50.9543,74.4846,0.599278,-0.800541
21.7,-50.8756,74.3949,0.602259,-0.798301
21.8,-50.7961,74.3052,0.604639,-0.7965
21.9,-50.7161,74.2155,0.606271,-0.795258
22,-50.6357,74.1258,0.607829,-0.794068
22.1,-50.5551,74.0361,0.608361,-0.793661
22.2,-50.4743,73.9464,0.608782,-0.793337
22.3,-50.3936,73.8568,0.608826,-0.793304
22.4,-50.3132,73.7673,0.60829,-0.793715
22.5,-50.2331,73.6778,0.606776,-0.794873
22.6,-50.1536,73.5883,0.604815,-0.796366
22.7,-50.0747,73.4987,0.602607,-0.798038
22.8,-49.9965,73.409,0.600205,-0.799847
22.9,-49.9189,73.3193,0.597752,-0.801681
23,-49.8421,73.2296,0.595212,-0.803569
23.1,-49.7658,73.1397,0.592628,-0.805476
23.2,-49.6901,73.0495,0.59004,-0.807374
23.3,-49.6149,72.959,0.587534,-0.8092
23.4,-49.5401,72.8682,0.585144,-0.81093
23.5,-49.4657,72.777,0.582892,-0.81255
23.6,-49.3915,72.6854,0.580725,-0.8141
23.7,-49.3177,72.5934,0.57853,-0.815661
23.8,-49.2443,72.5009,0.576232,-0.817286
23.9,-49.1713,72.4086,0.574827,-0.818275
24,-49.0986,72.3163,0.573612,-0.819127
24.1,-49.0263,72.224,0.572463,-0.819931
24.2,-48.9542,72.1315,0.571258,-0.820771
24.3,-48.8821,72.0387,0.570133,-0.821552
24.4,-48.8102,71.9455,0.568792,-0.822482
24.5,-48.7381,71.8516,0.56733,-0.823491
24.6,-48.666,71.757,0.565769,-0.824564
24.7,-48.5937,71.6614,0.564155,-0.825669
24.8,-48.5212,71.5649,0.562383,-0.826877
24.9,-48.4484,71.4673,0.560656,-0.828049
25,-48.3753,71.3684,0.558786,-0.829312
25.1,-48.302,71.2683,0.556841,-0.830619
25.2,-48.2282,71.1669,0.554937,-0.831892
25.3,-48.1541,71.0641,0.553018,-0.833169
25.4,-48.0797,70.96,0.55101,-0.834499
25.5,-48.005,70.8544,0.548666,-0.836042
25.6,-47.9301,70.7474,0.546117,-0.837709
25.7,-47.855,70.6391,0.543476,-0.839425
25.8,-47.7799,70.5296,0.541181,-0.840906
25.9,-47.7046,70.4189,0.538949,-0.842338
26,-47.6293,70.3072,0.5368,-0.84371
26.1,-47.5539,70.1945,0.53473,-0.845023
26.2,-47.4786,70.0809,0.53275,-0.846273
26.3,-47.4043,69.9665,0.527261,-0.849703
26.4,-47.3307,69.8513,0.523058,-0.852297
26.5,-47.2578,69.7356,0.519715,-0.85434
