0.1,8.52196,1.49055
0.2,8.53883,1.47863
0.3,8.57392,1.46185
0.4,8.60227,1.45149
0.5,8.6436,1.43248
0.6,8.68436,1.41876
0.7,8.73517,1.38805
0.8,8.75232,1.32036
0.9,8.78952,1.23028
1,8.86657,1.15756
1.1,8.8982,1.10577
1.2,8.95286,1.06268
1.3,8.95966,1.04034
1.4,9.0016,0.983597
1.5,8.99783,0.953005
1.6,9.03898,0.888236
1.7,9.06305,0.86658
1.8,9.09114,0.853352
1.9,9.09176,0.81662
2,9.08258,0.745373
2.1,9.10054,0.696123
2.2,9.12667,0.64886
2.3,9.18266,0.589981
2.4,9.11967,0.565973
2.5,9.0814,0.529297
2.6,9.00476,0.429986
2.7,8.9828,0.3271
2.8,9.03542,0.282755
2.9,9.15653,0.198611
3,9.26438,0.150962
3.1,9.42186,0.237119
3.2,9.46541,0.304189
3.3,9.40895,0.286743
3.4,9.4716,0.322823
3.5,9.67243,0.312921
3.6,9.7924,0.171789
3.7,9.8593,0.0264435
3.8,9.93831,-0.046757
3.9,10.0279,-0.0578949
4,10.2187,0.00441505
4.1,10.4141,0.0409291
4.2,10.5739,0.0334061
4.3,10.7213,0.0038241
4.4,10.8622,0.0104683
4.5,10.9981,0.00714291
4.6,11.1338,-0.00259365
4.7,11.2912,-0.0109067
4.8,11.4511,-0.0152905
4.9,11.6111,-0.0176056
