0.1,-3.47611,-1.49769
0.2,-3.43494,-1.49353
0.3,-3.37998,-1.4879
0.4,-3.31398,-1.48114
0.5,-3.23919,-1.47349
0.6,-3.15738,-1.46516
0.7,-3.06999,-1.45632
0.8,-2.97812,-1.44711
0.9,-2.8827,-1.43762
1,-2.78446,-1.42792
1.1,-2.684,-1.41809
1.2,-2.58173,-1.40818
1.3,-2.47806,-1.3982
1.4,-2.37328,-1.38819
1.5,-2.26761,-1.37819
1.6,-2.16126,-1.36819
1.7,-2.05434,-1.35822
1.8,-1.94702,-1.34828
1.9,-1.83936,-1.33839
2,-1.73147,-1.32855
2.1,-1.62338,-1.31907
2.2,-1.51512,-1.30964
2.3,-1.40679,-1.30018
2.4,-1.29839,-1.29105
2.5,-1.18991,-1.28192
2.6,-1.08141,-1.27308
2.7,-0.97287,-1.26417
2.8,-0.864341,-1.25554
2.9,-0.755836,-1.2468
3,-0.647385,-1.23832
3.1,-0.539035,-1.23013
3.2,-0.430816,-1.22218
3.3,-0.322814,-1.21444
3.4,-0.215116,-1.20685
3.5,-0.107982,-1.19948
3.6,-0.00162961,-1.19225
3.7,0.104036,-1.18509
3.8,0.208882,-1.17827
3.9,0.312505,-1.17162
4,0.41492,-1.16496
4.1,0.516256,-1.15852
4.2,0.616338,-1.15206
4.3,0.715264,-1.1455
4.4,0.810709,-1.14065
4.5,0.90636,-1.13446
4.6,1.00268,-1.13492
4.7,1.0979,-1.12993
4.8,1.19167,-1.1298
4.9,1.28327,-1.1283
5,1.36825,-1.11513
5.1,1.45391,-1.11244
5.2,1.52957,-1.13267
5.3,1.63568,-1.14401
5.4,1.74333,-1.11717
5.5,1.8393,-1.13556
5.6,1.95602,-1.10844
5.7,2.03653,-1.04187
5.8,2.058,-0.978447
5.9,2.12927,-0.912437
6,2.17168,-0.887251
6.1,2.22822,-0.820749
6.2,2.29685,-0.769933
6.3,2.40032,-0.734957
6.4,2.49388,-0.742946
6.5,2.5542,-0.690156
6.6,2.64148,-0.680985
6.7,2.69321,-0.687369
6.8,2.69569,-0.702393
6.9,2.70261,-0.705076
7,2.75909,-0.714493
7.1,2.80684,-0.701767
7.2,2.84942,-0.668177
7.3,2.93116,-0.619036
7.4,3.06612,-0.613311
7.5,3.11569,-0.642179
7.6,3.07084,-0.671765
7.7,3.05205,-0.721835
7.8,3.0418,-0.722018
7.9,3.03445,-0.721207
8,3.00596,-0.661539
8.1,2.99957,-0.574726
8.2,2.999,-0.557066
8.3,3.09103,-0.548454
8.4,3.06719,-0.516597
8.5,3.04641,-0.513169
8.6,3.01543,-0.516782
8.7,3.02065,-0.526587
8.8,3.04224,-0.549525
8.9,3.07272,-0.571621
9,3.10821,-0.615917
9.1,3.15243,-0.582714
9.2,3.14143,-0.520751
9.3,3.1764,-0.484179
9.4,3.28603,-0.522708
9.5,3.38693,-0.632947
9.6,3.39733,-0.658428
9.7,3.4139,-0.66263
9.8,3.44427,-0.668063
9.9,3.49621,-0.650418
10,3.57018,-0.671399
10.1,3.52757,-0.700549
10.2,3.46758,-0.61903
10.3,3.47554,-0.471218
10.4,3.39107,-0.454685
10.5,3.37379,-0.517105
10.6,3.35548,-0.562816
10.7,3.34591,-0.569883
10.8,3.41531,-0.599523
10.9,3.37629,-0.585366
11,3.45538,-0.593268
11.1,3.53574,-0.605607
11.2,3.61198,-0.668509
11.3,3.57215,-0.751621
11.4,3.5705,-0.903141
11.5,3.54245,-0.986563
11.6,3.53398,-0.963888
11.7,3.62958,-0.910856
11.8,3.65227,-0.833257
11.9,3.64118,-0.855008
12,3.66648,-0.907078
12.1,3.79623,-0.913276
12.2,3.89311,-0.889446
12.3,3.9256,-0.907726
12.4,3.93376,-0.858716
12.5,3.97617,-0.825182
12.6,4.05488,-0.789336
12.7,4.04491,-0.839226
12.8,4.08354,-0.858804
12.9,4.04133,-0.915994
13,4.03923,-0.892615
13.1,4.08689,-0.832326
13.2,4.0922,-0.817763
13.3,4.09086,-0.826043
13.4,4.02089,-0.862225
13.5,3.95614,-0.839432
13.6,3.89619,-0.743559
13.7,3.88572,-0.640481
13.8,3.95571,-0.59341
13.9,4.01244,-0.645689
14,4.0054,-0.724381
14.1,4.01936,-0.759237
14.2,4.02277,-0.781043
14.3,4.0164,-0.792568
14.4,3.95262,-0.835547
14.5,3.98599,-0.878912
14.6,4.0845,-0.913206
14.7,4.03514,-1.04286
14.8,3.98856,-1.20136
14.9,3.94276,-1.3082
15,4.04223,-1.41915
15.1,4.0274,-1.39065
15.2,4.07409,-1.36631
15.3,4.14294,-1.40493
15.4,4.18003,-1.4769
15.5,4.20311,-1.47175
15.6,4.22179,-1.41217
15.7,4.31345,-1.36363
15.8,4.33877,-1.35118
15.9,4.28478,-1.27287
16,4.17762,-1.28175
16.1,4.09446,-1.22429
16.2,4.0896,-1.06333
16.3,4.0449,-1.01167
16.4,4.06239,-1.11318
16.5,4.06076,-1.18458
16.6,4.0433,-1.11386
16.7,4.01692,-1.06539
16.8,3.93005,-1.13811
16.9,3.87645,-1.16506
17,3.8595,-1.1421
17.1,3.90193,-1.08317
17.2,3.92517,-1.04828
17.3,3.96667,-1.05539
17.4,3.97432,-0.959133
17.5,4.01368,-0.864636
17.6,4.0803,-0.876323
17.7,3.99536,-0.910142
17.8,3.94721,-0.948609
17.9,3.99974,-0.939554
18,4.03859,-0.920932
18.1,3.9935,-0.87359
18.2,3.95686,-0.86255
18.3,4.05769,-0.894854
18.4,4.15785,-0.931526
18.5,4.18363,-0.944242
18.6,4.21072,-0.883039
18.7,4.23238,-0.771192
18.8,4.3923,-0.659292
18.9,4.48968,-0.554171
19,4.54057,-0.549834
19.1,4.63828,-0.546109
19.2,4.73668,-0.49642
19.3,4.82427,-0.488681
19.4,4.78991,-0.5062
19.5,4.76214,-0.535395
19.6,4.77068,-0.551864
19.7,4.70321,-0.488
19.8,4.66044,-0.507429
19.9,4.63412,-0.617657
20,4.60297,-0.684674
20.1,4.49098,-0.733242
20.2,4.43893,-0.817895
20.3,4.49324,-0.876476
20.4,4.60087,-0.857886
20.5,4.66171,-0.738536
20.6,4.69428,-0.701198
20.7,4.7102,-0.795785
20.8,4.64624,-0.828024
20.9,4.66234,-0.721388
21,4.73349,-0.729546
21.1,4.80563,-0.747579
21.2,4.84414,-0.746118
21.3,4.81014,-0.742239
21.4,4.80489,-0.712773
21.5,4.85492,-0.715769
21.6,4.88821,-0.663094
21.7,4.92283,-0.717213
21.8,4.80445,-0.792188
21.9,4.73286,-0.895175
22,4.70006,-0.890625
22.1,4.83597,-0.799612
22.2,4.98605,-0.766907
22.3,5.01917,-0.80911
22.4,4.94674,-0.883541
22.5,4.99839,-0.974992
22.6,5.12148,-0.957846
22.7,5.19028,-0.945237
22.8,5.25013,-1.04062
22.9,5.30673,-1.15093
23,5.38858,-1.23237
23.1,5.42984,-1.33386
23.2,5.49117,-1.27123
23.3,5.54508,-1.13962
23.4,5.58295,-1.2799
23.5,5.60072,-1.33494
