0.1,6.52025,-3.48711
0.2,6.55468,-3.46541
0.3,6.5999,-3.43683
0.4,6.65262,-3.40289
0.5,6.71112,-3.36488
0.6,6.77361,-3.32383
0.7,6.83849,-3.2807
0.8,6.90372,-3.23631
0.9,6.96649,-3.19156
1,7.02804,-3.14686
1.1,7.0896,-3.10376
1.2,7.14107,-3.0701
1.3,7.19875,-3.03271
1.4,7.26032,-2.99759
1.5,7.33363,-2.96445
1.6,7.39666,-2.93968
1.7,7.47396,-2.91751
1.8,7.53881,-2.88801
1.9,7.60318,-2.83562
2,7.65617,-2.81313
2.1,7.72546,-2.75589
2.2,7.79368,-2.68919
2.3,7.87392,-2.62277
2.4,7.96266,-2.60562
2.5,8.05529,-2.63912
2.6,8.05264,-2.65983
2.7,8.05109,-2.58678
2.8,8.06404,-2.51355
2.9,8.03871,-2.51358
3,8.02234,-2.5631
3.1,7.96769,-2.48208
3.2,7.93159,-2.43919
3.3,7.90193,-2.45421
3.4,7.94864,-2.45306
3.5,7.93046,-2.51755
3.6,7.87353,-2.51584
3.7,7.83104,-2.44324
3.8,7.83204,-2.32938
3.9,7.86813,-2.21679
4,7.96299,-2.18077
4.1,8.01399,-2.23084
4.2,8.07798,-2.25991
4.3,8.07928,-2.28187
4.4,8.02788,-2.24588
4.5,7.99744,-2.18942
4.6,7.98323,-2.2975
4.7,7.92727,-2.45392
4.8,8.04163,-2.56869
4.9,8.19628,-2.55142
5,8.34165,-2.44399
5.1,8.41175,-2.36221
5.2,8.36984,-2.30313
5.3,8.34424,-2.28263
5.4,8.32805,-2.23302
5.5,8.39937,-2.19306
5.6,8.30921,-2.09065
5.7,8.12998,-2.01189
5.8,8.06516,-1.92546
5.9,8.10772,-1.8212
6,8.2216,-1.67605
6.1,8.23979,-1.50565
6.2,8.24812,-1.46435
6.3,8.19462,-1.46359
6.4,8.14385,-1.40039
6.5,8.14579,-1.36492
6.6,8.19741,-1.32251
6.7,8.21776,-1.23517
6.8,8.20711,-1.19084
6.9,8.14019,-1.27014
7,8.08259,-1.24775
7.1,8.07559,-1.21316
7.2,8.00394,-1.14981
7.3,7.97577,-1.16819
7.4,8.00839,-1.17403
7.5,7.95933,-1.07067
7.6,7.94639,-0.99918
7.7,8.04945,-1.0074
7.8,8.15941,-0.882699
7.9,8.22909,-0.907826
8,8.25404,-0.987445
8.1,8.23254,-1.07779
8.2,8.24615,-1.11452
8.3,8.27831,-1.11734
8.4,8.23377,-1.10001
8.5,8.31885,-1.11693
8.6,8.40097,-1.08255
8.7,8.42811,-1.09476
8.8,8.47726,-1.15602
8.9,8.55044,-1.25279
9,8.56314,-1.20514
9.1,8.59726,-1.06485
9.2,8.51331,-0.957682
9.3,8.5555,-0.846761
9.4,8.5361,-0.856065
9.5,8.48518,-0.923607
9.6,8.31298,-0.908606
9.7,8.22972,-0.940697
9.8,8.32028,-1.01078
9.9,8.45331,-1.00202
10,8.55991,-1.00488
10.1,8.6863,-1.03412
10.2,8.75708,-1.03237
10.3,8.66797,-1
10.4,8.66991,-0.93266
10.5,8.70811,-0.979574
10.6,8.65082,-0.969609
10.7,8.75229,-0.943134
10.8,8.77113,-0.94597
10.9,8.69162,-0.913031
11,8.66674,-0.849745
11.1,8.64787,-0.845963
11.2,8.56952,-0.901192
11.3,8.51002,-0.968092
11.4,8.54259,-1.09525
11.5,8.46288,-1.12607
11.6,8.54372,-1.06495
11.7,8.55225,-1.14534
11.8,8.556,-1.25901
11.9,8.5448,-1.32366
12,8.58964,-1.36219
12.1,8.72226,-1.2803
12.2,8.9175,-1.25269
12.3,9.00402,-1.30211
12.4,8.99645,-1.20742
12.5,8.953,-1.1415
12.6,8.99525,-1.12464
12.7,8.98924,-1.25082
12.8,8.94845,-1.27707
12.9,8.9684,-1.27491
13,9.03868,-1.35746
13.1,8.95087,-1.52261
13.2,8.95343,-1.59973
13.3,8.94495,-1.53562
13.4,8.92883,-1.47691
13.5,8.81711,-1.44593
13.6,8.86081,-1.48315
13.7,8.96722,-1.38204
13.8,8.96751,-1.14862
13.9,8.97585,-1.24559
14,9.02917,-1.24026
14.1,8.98987,-1.08798
14.2,9.09057,-1.0274
14.3,9.16719,-0.930258
14.4,9.03721,-0.887734
14.5,8.95132,-0.916186
14.6,8.94245,-0.832526
14.7,9.03155,-0.699781
14.8,8.95931,-0.634434
14.9,8.89618,-0.710203
15,8.78157,-0.689594
15.1,8.66663,-0.769406
15.2,8.53604,-0.745075
15.3,8.47953,-0.866992
15.4,8.49413,-0.96896
15.5,8.55843,-1.01415
15.6,8.57599,-0.903545
15.7,8.53627,-0.746415
15.8,8.64325,-0.646665
15.9,8.70787,-0.53297
16,8.65289,-0.494231
16.1,8.66697,-0.567094
16.2,8.75813,-0.562993
16.3,8.83993,-0.439784
16.4,8.75304,-0.351996
16.5,8.68146,-0.233177
16.6,8.78004,-0.232151
16.7,8.89231,-0.298313
16.8,8.98922,-0.23283
16.9,9.08307,-0.244579
17,9.07008,-0.263223
17.1,9.16048,-0.233499
17.2,9.28971,-0.343313
17.3,9.53475,-0.295031
17.4,9.54745,-0.231399
17.5,9.66252,-0.183144
17.6,9.88845,-0.117453
17.7,10.052,-0.0657781
17.8,10.2573,-0.0965527
17.9,10.4148,-0.0697613
18,10.5468,-0.0110786
18.1,10.7456,0.0253704
18.2,10.8875,0.0191335
18.3,11.0262,0.00106626
18.4,11.1666,0.0185105
18.5,11.3264,0.0263248
18.6,11.4864,0.0291255
18.7,11.6464,0.0282283
