0.1,-4.4761,-1.49783
0.2,-4.43491,-1.49392
0.3,-4.3799,-1.48863
0.4,-4.31388,-1.48226
0.5,-4.23905,-1.47506
0.6,-4.15721,-1.46723
0.7,-4.06976,-1.45893
0.8,-3.97785,-1.45028
0.9,-3.88238,-1.44137
1,-3.78409,-1.43227
1.1,-3.68355,-1.42306
1.2,-3.58123,-1.41376
1.3,-3.4775,-1.40441
1.4,-3.37266,-1.39505
1.5,-3.26694,-1.38569
1.6,-3.16054,-1.37634
1.7,-3.0536,-1.36701
1.8,-2.94626,-1.35772
1.9,-2.8386,-1.34847
2,-2.7307,-1.33926
2.1,-2.62258,-1.33012
2.2,-2.51433,-1.32102
2.3,-2.406,-1.31196
2.4,-2.29757,-1.30296
2.5,-2.18911,-1.294
2.6,-2.0806,-1.2851
2.7,-1.9721,-1.27626
2.8,-1.86358,-1.26749
2.9,-1.75511,-1.25911
3,-1.64664,-1.25076
3.1,-1.53817,-1.24276
3.2,-1.42971,-1.23469
3.3,-1.32129,-1.22693
3.4,-1.21291,-1.21903
3.5,-1.10467,-1.21142
3.6,-0.996625,-1.20412
3.7,-0.888817,-1.19661
3.8,-0.781327,-1.18938
3.9,-0.674243,-1.18246
4,-0.567638,-1.17576
4.1,-0.461606,-1.16928
4.2,-0.356189,-1.16295
4.3,-0.251421,-1.15674
4.4,-0.147533,-1.15071
4.5,-0.0448791,-1.14497
4.6,0.0557951,-1.1403
4.7,0.156221,-1.13497
4.8,0.256207,-1.13016
4.9,0.354988,-1.12587
5,0.452454,-1.12174
5.1,0.54877,-1.11816
5.2,0.640573,-1.11411
5.3,0.72114,-1.09935
5.4,0.804628,-1.09301
5.5,0.865001,-1.07789
5.6,0.938932,-1.06973
5.7,1.00014,-1.06403
5.8,1.06415,-1.04422
5.9,1.10927,-1.0033
6,1.14124,-0.982718
6.1,1.18205,-0.974711
6.2,1.21176,-0.973904
6.3,1.26054,-0.975648
6.4,1.32396,-0.967259
6.5,1.4323,-0.979362
6.6,1.4832,-1.00463
6.7,1.52294,-0.941852
6.8,1.51834,-0.93927
6.9,1.53674,-0.932877
7,1.56151,-0.93769
7.1,1.58986,-0.930318
