0.1,4.52395,-0.498404
0.2,4.56517,-0.495536
0.3,4.62016,-0.491852
0.4,4.68611,-0.487427
0.5,4.76077,-0.482617
0.6,4.84227,-0.477596
0.7,4.9291,-0.472155
0.8,5.01998,-0.466647
0.9,5.11379,-0.46116
1,5.20911,-0.455515
1.1,5.30551,-0.449385
1.2,5.40487,-0.438837
1.3,5.51303,-0.37907
1.4,5.64427,-0.352456
1.5,5.78301,-0.354344
1.6,5.89444,-0.346098
1.7,5.96917,-0.303899
1.8,6.09196,-0.275501
1.9,6.17183,-0.266186
2,6.2591,-0.250164
2.1,6.34909,-0.235825
2.2,6.39964,-0.252215
2.3,6.46596,-0.24413
2.4,6.53725,-0.252565
2.5,6.59244,-0.214934
2.6,6.64662,-0.17267
2.7,6.68783,-0.0870824
2.8,6.75267,-0.0463661
2.9,6.89564,0.00492125
3,7.00954,0.0968941
3.1,7.099,0.191435
3.2,7.17262,0.203821
3.3,7.22049,0.176891
3.4,7.17496,0.164481
3.5,7.1464,0.117314
3.6,7.21702,0.105645
3.7,7.33792,0.041458
3.8,7.46044,0.0251708
3.9,7.5529,0.0542546
4,7.67811,-0.00733499
4.1,7.77474,0.024285
4.2,7.81817,0.0402368
4.3,7.88843,0.0104345
4.4,7.95337,-0.0229016
4.5,7.98959,0.0705216
4.6,8.00108,0.10735
4.7,7.91562,0.108057
4.8,7.89233,0.132455
4.9,7.91697,0.145918
5,7.94683,0.0898009
5.1,7.98535,0.0365733
5.2,7.94721,-0.0509974
5.3,7.97543,-0.148958
5.4,7.96463,-0.125301
5.5,7.89283,-0.0607904
5.6,7.86164,-0.0220252
5.7,7.81376,0.0369606
5.8,7.77481,0.0837967
5.9,7.73319,0.189049
6,7.67736,0.181618
6.1,7.68571,0.203514
6.2,7.72454,0.178754
6.3,7.69659,0.183369
6.4,7.69087,0.195935
6.5,7.73678,0.169451
6.6,7.78903,0.172656
6.7,7.78042,0.202743
6.8,7.80354,0.172016
6.9,7.87946,0.191587
7,7.9261,0.235712
7.1,7.93639,0.324849
7.2,7.92388,0.361748
7.3,7.8685,0.416791
7.4,7.89079,0.396648
7.5,7.83251,0.321383
7.6,7.84942,0.287874
7.7,7.86414,0.262948
7.8,7.88351,0.236334
7.9,7.89401,0.143158
8,7.89737,0.153775
8.1,7.79012,0.221704
8.2,7.76873,0.172616
8.3,7.85738,0.097449
8.4,7.88112,0.125306
8.5,7.78488,0.142186
8.6,7.84233,0.12623
8.7,7.95772,0.125264
8.8,7.98118,0.160319
8.9,7.954,0.151396
9,8.09455,0.185176
9.1,8.29187,0.205472
9.2,8.19845,0.360551
9.3,8.1671,0.471292
9.4,8.26056,0.491588
9.5,8.34301,0.471279
9.6,8.35831,0.424075
9.7,8.39632,0.510385
9.8,8.32151,0.649323
9.9,8.2842,0.616582
10,8.40089,0.659256
10.1,8.5889,0.686872
10.2,8.7028,0.688625
10.3,8.85628,0.679222
10.4,8.93002,0.70133
10.5,8.84847,0.615527
10.6,8.82482,0.691428
10.7,8.93098,0.671485
10.8,9.03905,0.681468
10.9,9.09322,0.654997
11,9.11304,0.697264
11.1,9.17067,0.794846
11.2,9.32056,0.822331
11.3,9.31107,0.949372
11.4,9.22183,0.968183
11.5,9.25925,0.961115
11.6,9.37814,1.11584
11.7,9.38527,1.09022
11.8,9.44371,0.97128
11.9,9.58343,0.974464
12,9.53925,1.00554
12.1,9.42478,1.08571
12.2,9.32777,1.21918
12.3,9.31234,1.24992
12.4,9.24315,1.21564
12.5,9.20047,1.23972
12.6,9.32744,1.23702
12.7,9.43879,1.18395
12.8,9.41169,1.18813
12.9,9.42967,1.22348
