0.1,-6.47982,9.45425
0.2,-6.44456,9.40918
0.3,-6.39644,9.35815
0.4,-6.33796,9.30632
0.5,-6.27106,9.25528
0.6,-6.19784,9.20545
0.7,-6.11949,9.15733
0.8,-6.03702,9.1111
0.9,-5.95125,9.06672
1,-5.86282,9.02407
1.1,-5.77228,8.98296
1.2,-5.68004,8.94321
1.3,-5.58644,8.90462
1.4,-5.49177,8.86704
1.5,-5.39624,8.83028
1.6,-5.30003,8.79422
1.7,-5.20328,8.75874
1.8,-5.10611,8.72372
1.9,-5.00861,8.68908
2,-4.91086,8.65475
2.1,-4.81291,8.62066
2.2,-4.71483,8.58676
2.3,-4.61664,8.55301
2.4,-4.51837,8.51937
2.5,-4.42007,8.48582
2.6,-4.32174,8.45232
2.7,-4.2234,8.41887
2.8,-4.12507,8.38545
2.9,-4.02675,8.35205
3,-3.92847,8.31866
3.1,-3.83021,8.28527
3.2,-3.732,8.25189
3.3,-3.63383,8.21851
3.4,-3.53571,8.18512
3.5,-3.43764,8.15174
3.6,-3.33962,8.11836
3.7,-3.24167,8.08498
3.8,-3.14377,8.05161
3.9,-3.04593,8.01825
4,-2.94816,7.9849
4.1,-2.85045,7.95157
4.2,-2.75281,7.91826
4.3,-2.65523,7.88498
4.4,-2.55772,7.85173
4.5,-2.46028,7.81852
4.6,-2.36295,7.7853
4.7,-2.26571,7.75209
4.8,-2.16858,7.71891
4.9,-2.07154,7.68578
5,-1.97461,7.65272
5.1,-1.87779,7.61973
5.2,-1.78108,7.58683
5.3,-1.68448,7.55401
5.4,-1.588,7.5213
5.5,-1.49164,7.48869
5.6,-1.39541,7.4562
5.7,-1.29932,7.42383
5.8,-1.2034,7.3916
5.9,-1.10768,7.35952
6,-1.01218,7.32761
6.1,-0.916916,7.29591
6.2,-0.821925,7.26449
6.3,-0.727227,7.23335
6.4,-0.632827,7.20243
6.5,-0.538727,7.17183
6.6,-0.444889,7.1416
6.7,-0.351266,7.1117
6.8,-0.257865,7.08211
6.9,-0.164759,7.05282
7,-0.071898,7.02378
7.1,0.0205196,6.99492
7.2,0.11255,6.96665
7.3,0.204202,6.93839
7.4,0.295547,6.90998
7.5,0.386479,6.88188
7.6,0.474582,6.85684
7.7,0.563899,6.83128
7.8,0.637393,6.82271
7.9,0.716346,6.80881
8,0.79192,6.79265
8.1,0.874186,6.7911
8.2,0.958098,6.78411
8.3,1.04478,6.771
8.4,1.13061,6.75308
8.5,1.2188,6.73172
8.6,1.30674,6.70862
8.7,1.39701,6.68367
8.8,1.47963,6.65893
8.9,1.56314,6.64266
9,1.64504,6.6227
9.1,1.7273,6.60409
9.2,1.81218,6.58784
9.3,1.89445,6.57316
9.4,1.97622,6.56095
9.5,2.05545,6.55437
9.6,2.13341,6.54975
9.7,2.21526,6.53444
9.8,2.30204,6.53462
9.9,2.39114,6.53301
10,2.47869,6.52722
10.1,2.55987,6.52912
10.2,2.63878,6.5345
10.3,2.721,6.53704
10.4,2.79843,6.57193
10.5,2.87704,6.59768
10.6,2.98362,6.642
10.7,3.08358,6.66889
10.8,3.18006,6.68367
10.9,3.26705,6.70243
11,3.35053,6.72876
11.1,3.42988,6.74324
11.2,3.47685,6.75228
11.3,3.52918,6.75277
11.4,3.58386,6.78451
11.5,3.64424,6.80162
11.6,3.71069,6.8094
11.7,3.77634,6.82988
11.8,3.84558,6.84721
11.9,3.9132,6.86379
12,3.97643,6.90491
12.1,4.04632,6.93067
12.2,4.11145,6.94995
12.3,4.17417,6.95762
12.4,4.24052,6.96397
12.5,4.33164,6.97275
12.6,4.38542,6.94828
12.7,4.45409,6.93283
12.8,4.50213,6.89532
12.9,4.61156,6.91303
13,4.68776,6.99899
13.1,4.73091,7.04936
13.2,4.76832,7.08641
13.3,4.81223,7.11271
13.4,4.85921,7.13925
13.5,4.91181,7.14878
13.6,4.96321,7.15576
13.7,4.99593,7.20912
13.8,5.05286,7.2455
13.9,5.10732,7.28018
14,5.16059,7.2983
14.1,5.23526,7.3616
14.2,5.27588,7.38829
14.3,5.29585,7.46507
14.4,5.28598,7.53093
14.5,5.28944,7.56984
14.6,5.31272,7.60028
14.7,5.30875,7.64898
14.8,5.32002,7.67256
14.9,5.34344,7.67691
15,5.36373,7.69112
15.1,5.38111,7.70665
15.2,5.40284,7.71254
15.3,5.43325,7.7074
15.4,5.46614,7.69032
15.5,5.52093,7.69163
15.6,5.59993,7.72835
15.7,5.68716,7.7925
15.8,5.7971,7.89732
15.9,5.89541,7.96673
16,5.96014,8.00121
16.1,6.01484,8.01952
16.2,6.06754,8.03261
16.3,6.1188,8.10985
16.4,6.17028,8.15851
16.5,6.21865,8.18609
16.6,6.24901,8.19493
16.7,6.26294,8.19748
16.8,6.23245,8.22297
16.9,6.21848,8.22779
17,6.19571,8.21564
17.1,6.19861,8.19338
17.2,6.25084,8.17923
17.3,6.26284,8.16062
17.4,6.29168,8.13948
17.5,6.27196,8.13023
17.6,6.26326,8.11995
17.7,6.25416,8.10013
17.8,6.22134,8.09373
17.9,6.1837,8.08391
18,6.14938,8.06955
18.1,6.14648,8.07053
18.2,6.15521,8.05559
18.3,6.168,8.03584
18.4,6.18476,8.00805
18.5,6.21121,7.98467
18.6,6.27865,7.93963
18.7,6.38279,7.92855
18.8,6.46579,7.87216
18.9,6.52735,7.86147
19,6.54635,7.8258
19.1,6.55141,7.83813
19.2,6.56563,7.84028
19.3,6.59042,7.84333
19.4,6.59722,7.85117
19.5,6.59845,7.80932
19.6,6.57997,7.7881
19.7,6.5745,7.76925
19.8,6.60724,7.73835
19.9,6.68943,7.70001
20,6.72889,7.66364
20.1,6.78704,7.5809
20.2,6.85665,7.50992
20.3,6.91828,7.48829
20.4,6.93519,7.44555
20.5,6.90244,7.39689
20.6,6.91951,7.3439
20.7,6.94604,7.34001
20.8,6.90263,7.36036
20.9,6.88189,7.37834
21,6.89768,7.42689
21.1,6.92726,7.49121
21.2,6.93737,7.53644
21.3,6.93755,7.52545
21.4,6.98888,7.51277
21.5,7.02367,7.48173
21.6,7.11868,7.47613
21.7,7.18008,7.55632
21.8,7.20002,7.58632
21.9,7.23549,7.56602
22,7.24705,7.49355
22.1,7.19147,7.41608
22.2,7.11804,7.3441
22.3,7.1404,7.29706
22.4,7.19626,7.32563
22.5,7.19087,7.30541
22.6,7.17666,7.28188
22.7,7.22346,7.26054
22.8,7.27432,7.2683
22.9,7.29722,7.24507
23,7.32492,7.26648
23.1,7.30991,7.2718
23.2,7.32719,7.24451
23.3,7.40511,7.26134
23.4,7.46133,7.23313
23.5,7.48878,7.24486
23.6,7.46261,7.34243
23.7,7.49859,7.3487
23.8,7.57122,7.26034
23.9,7.52942,7.1851
24,7.51052,7.16664
24.1,7.49208,7.20544
24.2,7.47548,7.24358
24.3,7.50119,7.30009
24.4,7.54922,7.27317
24.5,7.61524,7.33627
24.6,7.63127,7.40008
24.7,7.63011,7.45982
24.8,7.66537,7.54094
24.9,7.7411,7.60358
25,7.83782,7.62084
25.1,7.88469,7.63433
25.2,7.91294,7.59993
25.3,7.92704,7.51758
25.4,7.84427,7.44331
25.5,7.69374,7.38016
25.6,7.6204,7.25855
25.7,7.54086,7.15186
25.8,7.52469,7.16679
25.9,7.55845,7.23838
26,7.66124,7.23687
26.1,7.73617,7.21104
26.2,7.72031,7.29315
26.3,7.73708,7.36974
26.4,7.76515,7.41538
26.5,7.74554,7.44596
26.6,7.76071,7.45297
26.7,7.80536,7.46182
26.8,7.82513,7.48963
26.9,7.76614,7.42735
27,7.66864,7.40689
