0.1,5.52113,-3.48862
0.2,5.55723,-3.46961
0.3,5.60513,-3.44467
0.4,5.6622,-3.41513
0.5,5.72625,-3.38206
0.6,5.79554,-3.34631
0.7,5.86859,-3.30856
0.8,5.94412,-3.26938
0.9,6.02087,-3.22924
1,6.09753,-3.18872
1.1,6.17372,-3.14881
1.2,6.2473,-3.11034
1.3,6.31765,-3.07107
1.4,6.38781,-3.03372
1.5,6.43845,-3.01004
1.6,6.50257,-2.98123
1.7,6.56781,-2.95423
1.8,6.63671,-2.92497
1.9,6.68007,-2.8853
2,6.74092,-2.84621
2.1,6.7728,-2.81945
2.2,6.79098,-2.79253
2.3,6.84293,-2.79048
2.4,6.89472,-2.7591
2.5,6.9543,-2.72698
2.6,7.01814,-2.66361
2.7,7.08542,-2.60585
2.8,7.15462,-2.59805
2.9,7.23149,-2.57382
3,7.25843,-2.54705
3.1,7.3063,-2.51748
3.2,7.34174,-2.50937
3.3,7.36532,-2.54264
3.4,7.30495,-2.58983
3.5,7.23108,-2.58887
3.6,7.1735,-2.54064
3.7,7.08764,-2.53032
3.8,7.06109,-2.56333
3.9,7.10605,-2.62001
4,7.17349,-2.63083
4.1,7.19483,-2.63396
4.2,7.22442,-2.63642
4.3,7.24125,-2.59588
4.4,7.2538,-2.57646
4.5,7.32233,-2.60578
4.6,7.41443,-2.57151
4.7,7.54559,-2.56844
4.8,7.51171,-2.57861
4.9,7.46609,-2.53889
5,7.47327,-2.39229
5.1,7.57714,-2.30432
5.2,7.70607,-2.3371
5.3,7.76552,-2.50616
5.4,7.88416,-2.55981
5.5,8.00586,-2.60818
5.6,8.10874,-2.65881
5.7,8.06212,-2.70037
5.8,8.02088,-2.72696
5.9,7.97281,-2.73058
6,8.01264,-2.7257
6.1,8.00179,-2.76201
6.2,7.94039,-2.73291
6.3,7.96417,-2.65156
6.4,7.95536,-2.60535
6.5,7.9064,-2.59297
6.6,7.95078,-2.54546
6.7,7.90388,-2.45956
6.8,7.91691,-2.34467
6.9,7.89212,-2.28168
7,7.9266,-2.28206
7.1,7.98405,-2.25097
7.2,8.0442,-2.34518
7.3,8.10642,-2.45867
7.4,8.01103,-2.49561
7.5,7.97444,-2.49194
7.6,7.99047,-2.54232
7.7,8.00509,-2.52919
7.8,8.03473,-2.55937
7.9,7.95981,-2.72353
8,8.03859,-2.82416
8.1,8.12002,-2.80776
8.2,8.13182,-2.81816
8.3,8.11862,-2.91254
8.4,8.19747,-2.98926
8.5,8.27721,-3.05922
8.6,8.29798,-3.22901
8.7,8.32949,-3.31978
8.8,8.35495,-3.28314
8.9,8.41488,-3.27918
9,8.48698,-3.39609
9.1,8.442,-3.41969
9.2,8.42674,-3.37168
9.3,8.45334,-3.36078
9.4,8.45286,-3.42515
9.5,8.47015,-3.49464
9.6,8.40625,-3.42823
9.7,8.39618,-3.3429
9.8,8.41915,-3.30076
9.9,8.3724,-3.28026
10,8.46899,-3.2868
10.1,8.57297,-3.22028
10.2,8.74339,-3.24176
10.3,8.88793,-3.23453
10.4,8.92298,-3.16357
10.5,8.88236,-3.12517
10.6,8.83249,-3.23173
10.7,8.89193,-3.34416
10.8,9.00595,-3.34404
10.9,9.10792,-3.28835
11,9.17874,-3.32917
11.1,9.21554,-3.41153
11.2,9.10217,-3.3968
11.3,9.04099,-3.30564
11.4,8.98735,-3.21377
11.5,8.9747,-3.28871
11.6,9.08263,-3.26125
11.7,9.25444,-3.1834
11.8,9.20529,-3.30235
11.9,9.2153,-3.48728
12,9.29566,-3.52803
12.1,9.35657,-3.43561
12.2,9.38073,-3.53388
12.3,9.38656,-3.65031
12.4,9.31431,-3.57925
12.5,9.28183,-3.44582
12.6,9.27865,-3.43768
12.7,9.24858,-3.46023
12.8,9.24402,-3.44918
12.9,9.33727,-3.44598
13,9.37778,-3.38098
13.1,9.32713,-3.26857
13.2,9.37134,-3.26684
13.3,9.36594,-3.3149
13.4,9.27921,-3.32314
13.5,9.29161,-3.39967
13.6,9.26505,-3.45462
13.7,9.21954,-3.48277
13.8,9.1022,-3.46809
13.9,9.02113,-3.34724
14,9.03021,-3.35974
14.1,9.06549,-3.38645
14.2,9.00748,-3.37427
14.3,9.04458,-3.29243
14.4,9.13174,-3.3741
14.5,9.09259,-3.47667
14.6,8.95769,-3.52387
14.7,8.93759,-3.61869
14.8,8.92212,-3.61736
14.9,8.95518,-3.5678
15,9.05372,-3.54404
15.1,9.04785,-3.56612
15.2,9.02773,-3.6406
15.3,8.93236,-3.67913
15.4,8.96757,-3.71447
15.5,8.97977,-3.75239
15.6,9.10801,-3.8072
15.7,9.11364,-3.67578
15.8,9.02087,-3.64383
15.9,8.97814,-3.72703
16,8.9684,-3.78445
16.1,8.95608,-3.80105
16.2,8.96363,-3.71071
16.3,8.92513,-3.69858
16.4,8.84152,-3.8215
16.5,8.86415,-3.81346
16.6,8.93911,-3.73744
16.7,8.93554,-3.73798
16.8,8.92365,-3.77341
16.9,9.0395,-3.74304
17,9.05584,-3.68771
17.1,8.90813,-3.66991
17.2,8.9721,-3.64563
17.3,9.05881,-3.58492
17.4,8.96941,-3.56657
17.5,8.8444,-3.52037
17.6,8.80474,-3.48421
17.7,8.89288,-3.45411
17.8,8.89275,-3.46427
17.9,8.80503,-3.48359
18,8.88443,-3.56807
18.1,9.03712,-3.55182
18.2,9.07162,-3.49774
18.3,9.08361,-3.50563
18.4,9.02425,-3.4704
18.5,9.00664,-3.54019
18.6,8.94559,-3.56995
18.7,8.85085,-3.63736
18.8,8.8302,-3.63484
18.9,8.81509,-3.68174
19,8.74447,-3.68765
19.1,8.80315,-3.66799
19.2,8.74628,-3.63059
19.3,8.7693,-3.69557
19.4,8.84101,-3.73122
19.5,8.81728,-3.61159
19.6,8.66808,-3.62115
19.7,8.58493,-3.67902
19.8,8.64625,-3.62411
19.9,8.70222,-3.45609
20,8.6075,-3.40338
20.1,8.60462,-3.44176
20.2,8.72414,-3.39491
20.3,8.82506,-3.23753
20.4,8.78965,-3.17174
20.5,8.84114,-3.33377
20.6,8.94305,-3.50803
20.7,8.84146,-3.52314
20.8,8.76721,-3.48368
20.9,8.85388,-3.42327
21,8.85112,-3.49329
21.1,8.69462,-3.52808
21.2,8.66023,-3.66455
21.3,8.76312,-3.69849
21.4,8.75162,-3.76064
21.5,8.70595,-3.7779
21.6,8.77243,-3.95623
21.7,8.71662,-3.86541
21.8,8.69389,-3.79457
21.9,8.77961,-3.80594
22,8.89613,-3.87061
22.1,9.04209,-3.96007
22.2,9.1043,-4.02407
22.3,9.09971,-4.04586
22.4,9.12536,-4.09964
22.5,9.11131,-4.19647
22.6,9.04974,-4.27171
22.7,9.05253,-4.19252
22.8,9.14205,-4.19555
22.9,9.22612,-4.32609
23,9.26212,-4.2672
23.1,9.34922,-4.12659
23.2,9.36437,-4.1634
23.3,9.34441,-4.26088
23.4,9.28907,-4.32375
23.5,9.28799,-4.21897
23.6,9.28312,-4.20667
23.7,9.29453,-4.20828
23.8,9.33666,-4.27501
23.9,9.35529,-4.27059
24,9.45531,-4.15848
24.1,9.56089,-4.30959
24.2,9.61975,-4.34764
24.3,9.58189,-4.26639
24.4,9.55376,-4.26382
24.5,9.59269,-4.33878
24.6,9.6418,-4.28729
24.7,9.65832,-4.24945
24.8,9.69393,-4.20424
24.9,9.77532,-4.20898
25,9.80945,-4.18069
25.1,9.76195,-4.16128
25.2,9.7826,-4.16923
25.3,9.77259,-4.24169
25.4,9.71141,-4.25134
25.5,9.74234,-4.26569
25.6,9.73683,-4.2608
25.7,9.74708,-4.20959
25.8,9.67571,-4.28207
25.9,9.60618,-4.31592
26,9.60691,-4.37601
26.1,9.68952,-4.41658
26.2,9.72776,-4.39919
26.3,9.69957,-4.39139
26.4,9.67545,-4.41515
26.5,9.78806,-4.49501
26.6,9.79866,-4.5596
26.7,9.72402,-4.55138
26.8,9.60081,-4.63572
26.9,9.56958,-4.69816
27,9.66497,-4.75022
27.1,9.72724,-4.78188
27.2,9.72761,-4.80285
27.3,9.70041,-4.78654
27.4,9.76844,-4.81331
27.5,9.77188,-4.78928
27.6,9.82948,-4.75418
27.7,9.89696,-4.73457
27.8,9.90313,-4.73423
27.9,9.84963,-4.68931
28,9.79278,-4.59037
28.1,9.72425,-4.64711
28.2,9.71239,-4.66516
28.3,9.80785,-4.60178
28.4,9.81093,-4.57203
28.5,9.7787,-4.57196
28.6,9.76156,-4.44871
28.7,9.76505,-4.43716
28.8,9.73084,-4.48014
28.9,9.69847,-4.54178
29,9.73624,-4.46768
29.1,9.76157,-4.4423
29.2,9.76334,-4.41011
29.3,9.75115,-4.38317
29.4,9.72357,-4.40483
29.5,9.71882,-4.41986
29.6,9.72583,-4.44319
29.7,9.81008,-4.3791
29.8,9.89556,-4.39399
29.9,9.89125,-4.48038
30,9.859,-4.4076
30.1,9.72662,-4.3148
30.2,9.58757,-4.32672
30.3,9.6483,-4.37819
30.4,9.76476,-4.47199
30.5,9.8122,-4.56355
30.6,9.74912,-4.55604
30.7,9.64602,-4.45806
30.8,9.61469,-4.4225
30.9,9.72125,-4.32677
31,9.81579,-4.34419
31.1,9.80566,-4.38217
31.2,9.80191,-4.37079
31.3,9.78193,-4.37168
31.4,9.74904,-4.33904
31.5,9.68956,-4.35928
31.6,9.74242,-4.39715
31.7,9.74601,-4.36803
31.8,9.68429,-4.35994
31.9,9.7293,-4.2883
32,9.83827,-4.18924
32.1,9.91441,-4.19059
32.2,9.84977,-4.24404
32.3,9.75337,-4.29497
32.4,9.78467,-4.4067
32.5,9.77763,-4.5116
32.6,9.67971,-4.60127
32.7,9.75878,-4.66217
32.8,9.83064,-4.64978
32.9,9.77851,-4.66967
33,9.69887,-4.68748
33.1,9.73732,-4.60899
33.2,9.74629,-4.56106
33.3,9.74096,-4.46972
33.4,9.69042,-4.48226
33.5,9.73673,-4.50818
33.6,9.74778,-4.42315
33.7,9.72464,-4.37835
33.8,9.66278,-4.41071
33.9,9.71628,-4.39082
34,9.78068,-4.36223
34.1,9.8155,-4.38522
34.2,9.83314,-4.40569
34.3,9.80711,-4.4555
34.4,9.75944,-4.43804
34.5,9.77684,-4.30324
34.6,9.73738,-4.18136
34.7,9.60348,-4.21998
34.8,9.57919,-4.29936
34.9,9.79652,-4.30401
35,9.94477,-4.28624
35.1,9.95869,-4.33158
35.2,9.80716,-4.424
35.3,9.63542,-4.46987
35.4,9.58666,-4.42762
35.5,9.694,-4.29746
35.6,9.78588,-4.39754
35.7,9.81427,-4.40485
35.8,9.74579,-4.24558
35.9,9.70071,-4.21026
36,9.78976,-4.36947
36.1,9.85211,-4.39182
36.2,9.82304,-4.3594
36.3,9.78804,-4.31592
36.4,9.89971,-4.32041
36.5,9.91981,-4.29359
36.6,9.79945,-4.31284
36.7,9.76352,-4.37614
36.8,9.88697,-4.31622
36.9,9.9038,-4.30363
37,9.90466,-4.33789
37.1,9.92885,-4.4133
37.2,9.82526,-4.47504
37.3,9.70246,-4.49916
37.4,9.65253,-4.46284
37.5,9.59506,-4.50316
37.6,9.51192,-4.62288
37.7,9.51688,-4.72333
37.8,9.50041,-4.71994
37.9,9.48516,-4.67295
38,9.5597,-4.70715
38.1,9.64947,-4.67249
38.2,9.68807,-4.64762
38.3,9.68867,-4.57375
38.4,9.64354,-4.48175
38.5,9.67815,-4.41075
38.6,9.68898,-4.4716
38.7,9.64289,-4.57073
38.8,9.56249,-4.55429
38.9,9.47193,-4.487
39,9.41953,-4.4445
39.1,9.46248,-4.35209
39.2,9.51428,-4.37224
39.3,9.45378,-4.35204
39.4,9.39123,-4.28299
39.5,9.41408,-4.20855
39.6,9.41036,-4.22418
39.7,9.30849,-4.33017
39.8,9.32329,-4.5271
39.9,9.27795,-4.57639
40,9.21443,-4.47163
40.1,9.08091,-4.39292
40.2,9.08167,-4.34375
40.3,9.15559,-4.33031
40.4,9.085,-4.28796
40.5,9.05816,-4.16272
40.6,8.9621,-4.16409
40.7,8.86844,-4.21334
40.8,8.75886,-4.20808
40.9,8.70529,-4.22052
41,8.69647,-4.24754
41.1,8.72959,-4.25976
41.2,8.80157,-4.21775
41.3,8.8188,-4.18337
41.4,8.77628,-4.23288
41.5,8.76314,-4.26978
41.6,8.82218,-4.15049
41.7,8.89664,-4.02008
41.8,8.92278,-3.86945
41.9,8.87363,-3.88443
42,8.77895,-3.86311
42.1,8.71371,-3.89074
42.2,8.74305,-3.88335
42.3,8.8716,-3.84211
42.4,8.77879,-3.773
42.5,8.74293,-3.65817
42.6,8.76836,-3.66666
42.7,8.76567,-3.6373
42.8,8.75194,-3.59234
42.9,8.84479,-3.63064
43,8.95294,-3.56004
43.1,9.04141,-3.56818
43.2,9.00483,-3.5595
43.3,9.00061,-3.54243
43.4,9.03495,-3.53214
43.5,9.08506,-3.45947
43.6,9.07709,-3.43897
43.7,8.9654,-3.40986
43.8,8.87452,-3.44103
43.9,8.84757,-3.52813
44,8.82756,-3.51719
44.1,8.87255,-3.51023
44.2,8.77298,-3.5493
44.3,8.70754,-3.49728
44.4,8.58558,-3.47247
44.5,8.47464,-3.52278
44.6,8.45442,-3.51892
44.7,8.48402,-3.49146
44.8,8.39176,-3.5331
44.9,8.33671,-3.58874
45,8.33735,-3.6436
45.1,8.38926,-3.65614
45.2,8.45996,-3.59504
45.3,8.46937,-3.62336
45.4,8.36106,-3.62285
45.5,8.20985,-3.60238
45.6,8.21386,-3.51373
45.7,8.32016,-3.39914
45.8,8.245,-3.31462
45.9,8.20263,-3.29905
46,8.21821,-3.28164
46.1,8.22197,-3.19233
46.2,8.36014,-3.07223
46.3,8.29222,-2.93637
46.4,8.26141,-2.79844
46.5,8.37013,-2.76099
46.6,8.47682,-2.62329
46.7,8.39745,-2.52718
46.8,8.31563,-2.54918
46.9,8.29805,-2.55386
47,8.14597,-2.56648
47.1,7.97577,-2.66167
47.2,7.85567,-2.71062
47.3,7.83465,-2.72084
47.4,7.8543,-2.77137
47.5,7.83631,-2.6912
47.6,7.71241,-2.62228
