0.1,-1.47615,-1.49735
0.2,-1.43505,-1.49258
0.3,-1.38017,-1.48629
0.4,-1.3143,-1.47872
0.5,-1.23966,-1.4703
0.6,-1.158,-1.46113
0.7,-1.07075,-1.45151
0.8,-0.979069,-1.44142
0.9,-0.88385,-1.43113
1,-0.785803,-1.42056
1.1,-0.685508,-1.40995
1.2,-0.583436,-1.39915
1.3,-0.479956,-1.38841
1.4,-0.375366,-1.37778
1.5,-0.269906,-1.36703
1.6,-0.163769,-1.35637
1.7,-0.057124,-1.3459
1.8,0.0499162,-1.33559
1.9,0.157236,-1.32544
2,0.264766,-1.31544
2.1,0.372422,-1.30557
2.2,0.480138,-1.29581
2.3,0.587881,-1.28613
2.4,0.695586,-1.27655
2.5,0.803188,-1.26704
2.6,0.910622,-1.2576
2.7,1.01781,-1.24819
2.8,1.12466,-1.23883
2.9,1.23103,-1.2295
3,1.33661,-1.22022
3.1,1.44093,-1.21103
3.2,1.54359,-1.20155
3.3,1.64331,-1.19206
3.4,1.73992,-1.18291
3.5,1.83252,-1.18095
3.6,1.92469,-1.17417
3.7,2.009,-1.16727
3.8,2.09233,-1.16163
3.9,2.17374,-1.15606
4,2.25477,-1.15173
4.1,2.33151,-1.1461
4.2,2.41016,-1.14178
4.3,2.47643,-1.13008
4.4,2.55027,-1.12604
4.5,2.63123,-1.11509
4.6,2.71903,-1.10971
4.7,2.79708,-1.11491
4.8,2.8735,-1.17008
4.9,2.98913,-1.19424
5,3.08269,-1.26143
5.1,3.20834,-1.2845
5.2,3.33488,-1.30643
5.3,3.45898,-1.36056
5.4,3.60807,-1.37139
5.5,3.72837,-1.40879
5.6,3.81755,-1.37586
5.7,3.8651,-1.37061
5.8,3.84758,-1.37729
5.9,3.81074,-1.44723
6,3.82329,-1.525
6.1,3.78777,-1.48281
6.2,3.72114,-1.42506
6.3,3.62753,-1.45982
6.4,3.5874,-1.50842
6.5,3.56438,-1.45286
6.6,3.58639,-1.39253
6.7,3.63257,-1.33821
6.8,3.76825,-1.35999
6.9,3.86638,-1.38618
7,3.94038,-1.36858
7.1,3.98726,-1.39298
7.2,3.98773,-1.39879
7.3,4.01739,-1.41856
7.4,3.99938,-1.37958
7.5,4.00108,-1.31586
7.6,4.05017,-1.26886
7.7,4.15469,-1.21661
7.8,4.29291,-1.22954
7.9,4.3621,-1.25304
8,4.31856,-1.33457
8.1,4.24249,-1.38495
8.2,4.22224,-1.47572
8.3,4.32132,-1.58913
8.4,4.39352,-1.61785
8.5,4.44058,-1.57235
8.6,4.49833,-1.56795
8.7,4.56364,-1.54806
8.8,4.61891,-1.5117
8.9,4.61884,-1.51804
9,4.64187,-1.49594
9.1,4.69207,-1.47128
9.2,4.65472,-1.50148
9.3,4.7489,-1.5285
9.4,4.88295,-1.49042
9.5,4.90993,-1.51388
9.6,4.85281,-1.51799
9.7,4.79297,-1.56585
9.8,4.7581,-1.58029
9.9,4.8138,-1.66862
10,4.83788,-1.72373
10.1,4.90256,-1.75683
10.2,4.97963,-1.79559
10.3,4.99919,-1.7622
10.4,4.98744,-1.77283
10.5,5.08785,-1.73381
10.6,5.20232,-1.76039
10.7,5.34408,-1.81399
10.8,5.35603,-1.79662
10.9,5.27702,-1.7705
11,5.17657,-1.69922
11.1,5.12179,-1.71843
11.2,5.20419,-1.80895
11.3,5.35647,-1.80921
11.4,5.36119,-1.79906
11.5,5.33815,-1.80292
11.6,5.39723,-1.79584
11.7,5.41039,-1.79094
11.8,5.4373,-1.89234
11.9,5.47769,-1.99445
12,5.48408,-2.0926
12.1,5.50173,-2.11082
12.2,5.60866,-2.17918
12.3,5.60486,-2.27046
12.4,5.5753,-2.23745
12.5,5.65857,-2.15067
12.6,5.72155,-2.14122
12.7,5.80611,-2.19875
12.8,5.80517,-2.17296
12.9,5.69322,-2.15405
13,5.68213,-2.037
13.1,5.72507,-1.95252
13.2,5.61311,-2.00288
13.3,5.52429,-2.1086
13.4,5.48315,-2.04064
13.5,5.38487,-1.98826
13.6,5.23873,-2.03665
13.7,5.24446,-1.999
13.8,5.42967,-1.96721
13.9,5.48246,-1.95431
14,5.54391,-1.96177
14.1,5.61422,-1.96142
14.2,5.63462,-1.93002
14.3,5.53062,-1.95514
14.4,5.40957,-1.99304
14.5,5.39934,-2.05986
14.6,5.42566,-2.11515
14.7,5.31108,-2.18187
14.8,5.3567,-2.22766
14.9,5.32637,-2.19501
15,5.2497,-2.23566
15.1,5.23459,-2.27596
15.2,5.26516,-2.30031
15.3,5.32262,-2.2976
15.4,5.45751,-2.39138
15.5,5.61353,-2.36427
15.6,5.51584,-2.31379
15.7,5.53147,-2.24327
15.8,5.6575,-2.27882
15.9,5.74023,-2.28936
16,5.77498,-2.38038
16.1,5.83246,-2.4739
16.2,5.81169,-2.40324
16.3,5.74152,-2.27617
16.4,5.85838,-2.23386
16.5,5.99372,-2.20736
16.6,6.03337,-2.15918
16.7,6.00406,-2.1259
16.8,5.94457,-2.17272
16.9,5.90905,-2.12929
17,5.84082,-2.09094
17.1,5.88441,-2.08052
17.2,5.86344,-2.05252
17.3,5.8814,-1.98153
17.4,5.88031,-2.00514
17.5,5.78931,-2.02148
17.6,5.71341,-2.00979
17.7,5.8047,-2.04887
17.8,5.80824,-1.96544
17.9,5.82876,-1.8434
18,5.88548,-1.80956
18.1,5.94401,-1.79325
18.2,6.01022,-1.71331
18.3,6.06355,-1.74899
18.4,6.07115,-1.84739
18.5,6.1196,-1.92732
18.6,6.09345,-1.98531
18.7,6.15891,-1.98769
18.8,6.2318,-2.05222
18.9,6.25976,-1.98354
19,6.13338,-1.95095
19.1,6.0434,-1.89375
19.2,6.05199,-1.86306
19.3,5.9549,-1.93726
19.4,5.8079,-1.99736
19.5,5.79165,-2.02534
19.6,5.78377,-2.08027
19.7,5.68424,-2.09614
19.8,5.62488,-2.08225
19.9,5.58629,-2.13006
20,5.50367,-2.17573
20.1,5.44137,-2.17822
20.2,5.39347,-2.20637
20.3,5.45546,-2.20802
20.4,5.36039,-2.17709
20.5,5.41697,-2.06697
20.6,5.42207,-2.0362
20.7,5.37923,-2.0984
20.8,5.36544,-2.10959
20.9,5.24145,-2.11073
21,5.22528,-2.20993
21.1,5.29022,-2.36138
21.2,5.29693,-2.38402
21.3,5.30225,-2.31689
21.4,5.26795,-2.28617
21.5,5.27464,-2.28344
21.6,5.31034,-2.22882
21.7,5.32722,-2.20799
21.8,5.3744,-2.20577
21.9,5.42442,-2.14397
22,5.51019,-2.1465
22.1,5.43725,-2.24634
22.2,5.51512,-2.31787
22.3,5.55937,-2.34592
22.4,5.4445,-2.36273
22.5,5.40423,-2.31585
22.6,5.46385,-2.27242
22.7,5.52899,-2.27869
22.8,5.43551,-2.24701
22.9,5.2294,-2.18588
23,5.17285,-2.33383
23.1,5.10546,-2.47324
23.2,5.09076,-2.5942
23.3,5.01552,-2.55913
23.4,4.98351,-2.43061
23.5,5.02112,-2.34964
23.6,4.97929,-2.38227
23.7,5.00824,-2.41252
23.8,5.05444,-2.41617
23.9,4.95494,-2.41243
24,4.76225,-2.34088
24.1,4.69223,-2.35006
24.2,4.67804,-2.37024
24.3,4.72068,-2.37738
24.4,4.78795,-2.34948
24.5,4.81067,-2.29888
24.6,4.74445,-2.29716
24.7,4.73536,-2.35789
24.8,4.70302,-2.31394
24.9,4.68068,-2.28411
25,4.8268,-2.31461
25.1,4.83652,-2.35354
25.2,4.77521,-2.32077
25.3,4.72735,-2.3257
25.4,4.68793,-2.27532
25.5,4.70539,-2.23603
25.6,4.7072,-2.21771
25.7,4.68996,-2.31681
25.8,4.6728,-2.37911
25.9,4.71166,-2.40887
26,4.66123,-2.34645
26.1,4.62363,-2.33911
26.2,4.6102,-2.29895
26.3,4.62163,-2.29913
26.4,4.5914,-2.27909
26.5,4.50534,-2.28672
26.6,4.48175,-2.32917
26.7,4.48494,-2.41145
26.8,4.58361,-2.47866
26.9,4.52646,-2.58544
27,4.4102,-2.64821
27.1,4.33245,-2.57614
27.2,4.28734,-2.56629
27.3,4.28257,-2.515
27.4,4.26598,-2.45035
27.5,4.28578,-2.4419
27.6,4.37412,-2.43398
27.7,4.39866,-2.45178
27.8,4.41411,-2.49819
27.9,4.40847,-2.48191
28,4.48416,-2.47147
28.1,4.63153,-2.51749
28.2,4.69382,-2.55503
28.3,4.68781,-2.60716
28.4,4.61464,-2.59552
28.5,4.60256,-2.52912
28.6,4.59443,-2.41288
28.7,4.54659,-2.32701
28.8,4.56807,-2.19963
28.9,4.64929,-2.11545
29,4.68125,-2.12769
29.1,4.61819,-2.14682
29.2,4.60435,-2.17477
29.3,4.60243,-2.14701
29.4,4.70934,-2.11871
29.5,4.73602,-2.16278
29.6,4.74962,-2.2308
29.7,4.71336,-2.27041
29.8,4.68173,-2.24667
29.9,4.63207,-2.22866
30,4.55667,-2.12317
30.1,4.45068,-2.05169
30.2,4.39845,-2.06105
30.3,4.37194,-2.14439
30.4,4.36652,-2.10783
30.5,4.35412,-2.03062
30.6,4.35498,-1.97977
30.7,4.31524,-1.98937
30.8,4.28489,-1.96597
30.9,4.24729,-2.02494
31,4.18972,-2.03807
31.1,4.13259,-2.07447
31.2,4.05906,-2.06422
31.3,3.99759,-2.06963
31.4,3.88419,-2.02286
31.5,3.81285,-2.00243
31.6,3.73414,-2.00086
31.7,3.67615,-2.03586
31.8,3.64343,-2.10621
31.9,3.62048,-2.20859
32,3.61016,-2.28122
32.1,3.57723,-2.34149
32.2,3.59009,-2.41588
32.3,3.5506,-2.48368
32.4,3.57245,-2.52162
32.5,3.59655,-2.49064
32.6,3.65667,-2.49226
32.7,3.72379,-2.46517
32.8,3.7586,-2.56529
32.9,3.78801,-2.54712
33,3.8322,-2.46742
33.1,3.9263,-2.38468
33.2,3.96554,-2.33302
33.3,3.99672,-2.35897
33.4,3.9483,-2.45767
33.5,3.9256,-2.5723
33.6,3.86585,-2.63869
33.7,3.85122,-2.66772
33.8,3.88203,-2.68992
33.9,3.9073,-2.74138
34,3.88021,-2.79958
34.1,3.89329,-2.82802
34.2,3.94381,-2.82432
34.3,3.95875,-2.85574
34.4,4.01824,-2.86446
34.5,4.04082,-2.93385
34.6,3.97415,-3.00122
34.7,3.88823,-3.02244
34.8,3.8251,-3.0384
34.9,3.77655,-3.06408
35,3.70399,-3.09174
35.1,3.64393,-3.12334
35.2,3.60754,-3.16014
35.3,3.58092,-3.18577
35.4,3.52306,-3.21535
35.5,3.48387,-3.23401
35.6,3.47658,-3.29003
35.7,3.48188,-3.32679
35.8,3.41518,-3.35651
35.9,3.34764,-3.347
36,3.29944,-3.38238
36.1,3.25676,-3.38433
36.2,3.238,-3.38124
36.3,3.24078,-3.38953
36.4,3.23009,-3.39465
36.5,3.23362,-3.39025
36.6,3.26334,-3.43661
36.7,3.28406,-3.42673
36.8,3.2942,-3.39799
36.9,3.34626,-3.40818
37,3.40004,-3.39835
37.1,3.43717,-3.43567
37.2,3.49592,-3.4279
37.3,3.55877,-3.46996
37.4,3.6105,-3.51078
37.5,3.65751,-3.53025
37.6,3.67279,-3.54342
37.7,3.71236,-3.57834
37.8,3.71768,-3.5756
37.9,3.73137,-3.59607
38,3.76125,-3.62147
38.1,3.79568,-3.62012
38.2,3.84361,-3.68754
38.3,3.88705,-3.73548
38.4,3.87204,-3.74627
38.5,3.88834,-3.76529
38.6,3.87772,-3.76987
38.7,3.86914,-3.80888
38.8,3.85526,-3.84313
38.9,3.82776,-3.82576
39,3.78508,-3.85697
39.1,3.74548,-3.89641
39.2,3.74024,-3.92679
39.3,3.73186,-3.93018
39.4,3.73925,-3.92009
39.5,3.78484,-3.92291
39.6,3.84388,-3.91409
39.7,3.88644,-3.91087
39.8,3.96921,-3.93736
39.9,4.02267,-3.95292
40,4.08192,-4.01814
40.1,4.13661,-4.03356
40.2,4.10638,-4.04028
40.3,4.08329,-4.04576
40.4,4.07846,-4.0417
40.5,4.12025,-4.02813
40.6,4.16342,-4.03047
40.7,4.22083,-4.02188
40.8,4.27149,-4.06282
40.9,4.3496,-4.06197
41,4.38292,-4.08334
41.1,4.42277,-4.13269
41.2,4.38771,-4.12269
41.3,4.34148,-4.16099
41.4,4.34264,-4.20507
41.5,4.37004,-4.23323
41.6,4.3249,-4.29322
41.7,4.30542,-4.33135
41.8,4.23102,-4.33832
41.9,4.22105,-4.28005
42,4.24265,-4.26915
42.1,4.27925,-4.26426
42.2,4.34049,-4.30288
