0.1,-3.47611,1.49769
0.2,-3.43494,1.49353
0.3,-3.37998,1.4879
0.4,-3.31398,1.48114
0.5,-3.23919,1.47349
0.6,-3.15738,1.46516
0.7,-3.06999,1.45632
0.8,-2.97812,1.44711
0.9,-2.8827,1.43762
1,-2.78446,1.42792
1.1,-2.684,1.41809
1.2,-2.58173,1.40817
1.3,-2.47806,1.3982
1.4,-2.37328,1.38819
1.5,-2.26761,1.37818
1.6,-2.16126,1.36818
1.7,-2.05435,1.35821
1.8,-1.94703,1.34826
1.9,-1.83936,1.33837
2,-1.73147,1.32852
2.1,-1.62338,1.31903
2.2,-1.51513,1.30959
2.3,-1.4068,1.30014
2.4,-1.29839,1.29102
2.5,-1.18992,1.28188
2.6,-1.08142,1.27305
2.7,-0.972891,1.26413
2.8,-0.864366,1.25549
2.9,-0.755865,1.24674
3,-0.647413,1.23825
3.1,-0.53906,1.23004
3.2,-0.430841,1.22208
3.3,-0.322854,1.21434
3.4,-0.215238,1.20677
3.5,-0.108474,1.19954
3.6,-0.00745317,1.19434
3.7,0.0938662,1.18884
3.8,0.195438,1.1827
3.9,0.298089,1.17681
4,0.400881,1.17075
4.1,0.502443,1.16444
4.2,0.601839,1.15536
4.3,0.69357,1.1546
4.4,0.779333,1.14601
4.5,0.866157,1.13886
4.6,0.949458,1.13209
4.7,1.04148,1.125
4.8,1.13455,1.11433
4.9,1.23054,1.10529
5,1.32608,1.09625
5.1,1.42175,1.08816
5.2,1.48918,1.07355
5.3,1.56656,1.0727
5.4,1.64776,1.07297
5.5,1.7057,1.05899
5.6,1.74769,1.06948
5.7,1.80602,1.05654
5.8,1.85776,1.07042
5.9,1.88936,1.05743
6,1.94187,1.08987
6.1,1.98148,1.09795
6.2,2.03094,1.11215
6.3,2.09553,1.10368
6.4,2.16732,1.04573
6.5,2.27984,1.0168
6.6,2.38596,0.984942
6.7,2.47404,0.94895
6.8,2.59002,0.954445
6.9,2.69014,0.934022
7,2.73957,0.943436
7.1,2.81171,0.950186
7.2,2.90767,0.99258
7.3,3.03334,0.962792
7.4,3.14957,0.898125
7.5,3.26628,0.927027
7.6,3.29656,0.899962
7.7,3.29071,0.852204
7.8,3.34057,0.874546
7.9,3.42407,0.809631
8,3.44882,0.705102
8.1,3.43633,0.662159
8.2,3.4412,0.679016
8.3,3.46635,0.726534
8.4,3.44724,0.750777
8.5,3.41743,0.726001
8.6,3.3978,0.750179
8.7,3.43501,0.793107
8.8,3.48349,0.86901
8.9,3.5556,0.849352
9,3.63123,0.881189
9.1,3.69667,0.932884
9.2,3.61347,0.956815
9.3,3.52875,1.01123
9.4,3.45484,1.07411
9.5,3.53138,1.1769
9.6,3.68743,1.27195
9.7,3.73749,1.39996
9.8,3.80737,1.44748
9.9,3.82099,1.4807
10,3.78402,1.50502
10.1,3.74649,1.45132
10.2,3.75819,1.40628
10.3,3.7773,1.47674
10.4,3.87513,1.52212
10.5,4.01755,1.55454
10.6,4.0484,1.70282
10.7,4.00925,1.79322
10.8,4.09616,1.84878
10.9,4.16607,1.91706
11,4.26238,1.90483
11.1,4.36359,1.91739
11.2,4.42781,1.91471
11.3,4.42796,1.88181
11.4,4.43759,1.84046
11.5,4.42659,1.8314
11.6,4.478,1.81753
11.7,4.59842,1.79243
11.8,4.53548,1.81161
11.9,4.5392,1.84868
12,4.60132,1.88574
12.1,4.59487,1.91123
12.2,4.57666,1.96942
12.3,4.55787,2.05861
12.4,4.51838,2.08543
12.5,4.5399,2.04334
12.6,4.57309,1.99266
12.7,4.5455,2.01429
12.8,4.608,2.10082
12.9,4.5555,2.10088
13,4.50232,2.12808
13.1,4.44405,2.08962
13.2,4.45315,1.97725
13.3,4.52957,1.9288
13.4,4.56927,1.89807
13.5,4.53223,1.86711
13.6,4.51545,1.85368
13.7,4.50691,1.73539
13.8,4.49131,1.6666
13.9,4.4636,1.64097
14,4.46083,1.66127
14.1,4.45432,1.68828
14.2,4.47812,1.65151
14.3,4.54253,1.67868
14.4,4.59461,1.65952
14.5,4.65464,1.62269
14.6,4.69198,1.54058
14.7,4.76734,1.51754
14.8,4.89529,1.45816
14.9,4.94478,1.40895
15,4.90237,1.33198
15.1,4.94798,1.36731
15.2,5.0012,1.40046
15.3,5.09264,1.37238
15.4,5.17805,1.32539
15.5,5.22919,1.31243
15.6,5.23883,1.27415
15.7,5.32991,1.26403
15.8,5.35283,1.36637
15.9,5.46261,1.30336
16,5.53842,1.15463
16.1,5.56305,1.02295
16.2,5.50434,1.04959
16.3,5.45413,1.07235
16.4,5.48782,1.05528
16.5,5.497,1.11733
16.6,5.55102,1.10348
16.7,5.51711,1.0471
16.8,5.50919,1.01232
16.9,5.53838,0.985847
17,5.60212,0.937021
17.1,5.60396,0.883441
17.2,5.57997,0.832914
17.3,5.5436,0.782512
17.4,5.48133,0.770447
17.5,5.36774,0.774508
17.6,5.38039,0.801851
17.7,5.41457,0.856035
17.8,5.43418,0.87262
17.9,5.48287,0.814302
18,5.61524,0.786663
18.1,5.75036,0.837696
18.2,5.81008,0.78653
18.3,5.83536,0.750043
18.4,5.901,0.808107
18.5,6.07188,0.725301
18.6,6.1643,0.748426
18.7,6.27996,0.851526
18.8,6.36896,0.723775
18.9,6.43374,0.690353
19,6.5656,0.778957
19.1,6.52454,0.92726
19.2,6.43651,0.963313
19.3,6.47592,0.951994
19.4,6.61262,0.894885
19.5,6.60996,0.867276
19.6,6.66215,0.912359
19.7,6.73972,1.02699
19.8,6.81252,1.05504
19.9,6.80623,1.13104
20,6.72746,1.23693
20.1,6.66073,1.28424
20.2,6.58135,1.26902
20.3,6.52928,1.19786
20.4,6.47018,1.10018
20.5,6.47244,1.04068
20.6,6.56021,1.02631
20.7,6.54621,1.06286
20.8,6.6099,1.0784
20.9,6.66077,1.02784
21,6.63294,0.864957
21.1,6.40728,0.941088
21.2,6.39446,0.984751
21.3,6.56138,1.08835
21.4,6.65777,1.04021
21.5,6.72201,0.91541
21.6,6.69547,0.952443
21.7,6.52749,1.04291
21.8,6.44207,1.11764
21.9,6.36559,1.18377
22,6.37185,1.14375
22.1,6.32766,1.19039
22.2,6.26909,1.22868
22.3,6.22758,1.20057
22.4,6.20348,1.13295
22.5,6.13684,1.13131
22.6,6.04699,1.16051
22.7,5.97474,1.20135
22.8,5.97692,1.18251
22.9,6.03695,1.13028
23,5.96458,1.11103
23.1,6.02886,1.12445
23.2,6.04426,1.19253
23.3,6.10912,1.2483
23.4,6.13552,1.32817
23.5,6.21612,1.32876
23.6,6.23331,1.48377
23.7,6.27732,1.54133
23.8,6.22933,1.53269
23.9,6.13846,1.58131
24,6.1007,1.57696
24.1,6.11988,1.57139
24.2,6.06243,1.54931
24.3,6.01072,1.47962
24.4,6.08686,1.47643
24.5,6.16697,1.50709
24.6,6.14238,1.60876
24.7,6.06064,1.59104
24.8,6.03103,1.68805
24.9,6.02893,1.72648
25,5.91439,1.66854
25.1,5.93302,1.49059
25.2,5.94087,1.35516
