0.1,1.51865,8.4848
0.2,1.5506,8.45382
0.3,1.59293,8.41307
0.4,1.64347,8.36531
0.5,1.70051,8.31278
0.6,1.76272,8.25702
0.7,1.82905,8.19906
0.8,1.89867,8.13965
0.9,1.97091,8.07931
1,2.04527,8.01836
1.1,2.12131,7.95704
1.2,2.19868,7.89557
1.3,2.27706,7.83407
1.4,2.35623,7.77264
1.5,2.43599,7.71134
1.6,2.51621,7.65022
1.7,2.59673,7.58932
1.8,2.67745,7.52867
1.9,2.75773,7.4678
2,2.83825,7.40743
2.1,2.91828,7.34696
2.2,2.99792,7.28656
2.3,3.07721,7.22636
2.4,3.15617,7.16641
2.5,3.23482,7.10679
2.6,3.31315,7.04753
2.7,3.39114,6.98867
2.8,3.46875,6.93023
2.9,3.54585,6.8723
3,3.6222,6.815
3.1,3.69779,6.75832
3.2,3.77223,6.70266
3.3,3.84241,6.6484
3.4,3.91251,6.58952
3.5,3.98206,6.53396
3.6,4.05126,6.48008
3.7,4.11815,6.42664
3.8,4.18215,6.38775
3.9,4.24623,6.3458
4,4.30784,6.30989
4.1,4.37315,6.26634
4.2,4.43826,6.21933
4.3,4.50115,6.15988
4.4,4.57965,6.11378
4.5,4.64956,6.05946
4.6,4.72221,6.00229
4.7,4.79418,5.94265
4.8,4.86076,5.88619
4.9,4.93576,5.82384
5,4.99173,5.75233
5.1,5.06784,5.70856
5.2,5.11766,5.62655
5.3,5.21748,5.54487
5.4,5.27528,5.43609
5.5,5.36665,5.36437
5.6,5.47378,5.35392
5.7,5.54829,5.368
5.8,5.61648,5.34374
5.9,5.65568,5.285
6,5.69358,5.20579
6.1,5.73442,5.14686
6.2,5.72526,5.08758
6.3,5.70689,5.0921
6.4,5.76609,5.14695
6.5,5.86002,5.16726
6.6,5.9037,5.16669
6.7,5.97339,5.15732
6.8,6.00202,5.14749
6.9,5.98906,5.07926
7,5.93215,5.03188
7.1,5.86252,5.03285
7.2,5.81375,4.97896
7.3,5.85498,4.9995
7.4,6.01565,5.05962
7.5,6.13826,5.14175
7.6,6.28376,5.10001
7.7,6.42594,5.00422
7.8,6.40923,4.9787
7.9,6.37016,5.05919
8,6.37308,5.11252
8.1,6.35601,5.14419
8.2,6.3199,5.13292
8.3,6.30559,5.15551
8.4,6.29642,5.12836
8.5,6.27279,5.09139
8.6,6.27826,5.07298
8.7,6.29143,5.11719
8.8,6.2406,5.22289
8.9,6.24228,5.33053
9,6.28265,5.3981
9.1,6.28888,5.38122
9.2,6.36406,5.30177
9.3,6.32873,5.2083
9.4,6.35223,5.2214
9.5,6.40316,5.34853
9.6,6.45105,5.47551
9.7,6.48967,5.57661
9.8,6.49053,5.66085
9.9,6.54965,5.71102
10,6.60744,5.69658
10.1,6.65493,5.63321
10.2,6.63685,5.51824
10.3,6.62506,5.40714
10.4,6.64043,5.32936
10.5,6.61902,5.34098
10.6,6.74298,5.47106
