0.1,5.51697,6.48303
0.2,5.54584,6.45415
0.3,5.58409,6.41583
0.4,5.62961,6.37002
0.5,5.68065,6.31832
0.6,5.73582,6.26199
0.7,5.79401,6.20206
0.8,5.85443,6.13939
0.9,5.91646,6.07466
1,5.97951,6.00843
1.1,6.04325,5.94111
1.2,6.10725,5.87306
1.3,6.17121,5.80464
1.4,6.23491,5.73628
1.5,6.29798,5.66832
1.6,6.36012,5.60099
1.7,6.42032,5.53529
1.8,6.47229,5.47757
1.9,6.53,5.41786
2,6.58432,5.35474
2.1,6.63492,5.29044
2.2,6.6872,5.22659
2.3,6.73864,5.16341
2.4,6.79028,5.11954
2.5,6.83494,5.06528
2.6,6.86413,5.00691
2.7,6.9122,4.93216
2.8,6.96514,4.86529
2.9,7.02251,4.8225
3,7.06282,4.80571
3.1,7.10898,4.73926
3.2,7.15625,4.673
3.3,7.19194,4.61465
3.4,7.17782,4.53549
3.5,7.21302,4.46456
3.6,7.16943,4.37994
3.7,7.21649,4.34658
3.8,7.24442,4.25166
3.9,7.31155,4.20344
4,7.34768,4.17313
4.1,7.4061,4.1339
4.2,7.46033,4.11545
4.3,7.48755,4.0455
4.4,7.54442,3.96079
4.5,7.62967,3.83972
4.6,7.78825,3.76964
4.7,7.89543,3.72743
4.8,7.9387,3.71022
4.9,7.95518,3.63708
5,8.0504,3.53571
5.1,8.11057,3.48421
5.2,8.03786,3.47466
5.3,8.04039,3.38588
5.4,8.11002,3.23463
5.5,8.13983,3.10027
5.6,8.10978,3.06315
5.7,8.03015,3.06657
5.8,7.9705,3.02384
5.9,7.9903,2.86789
6,7.93442,2.81972
6.1,7.83085,2.95652
6.2,7.81333,3.07517
6.3,7.80558,3.02971
6.4,7.7572,3.03174
6.5,7.7754,3.02253
6.6,7.74459,3.04631
6.7,7.8039,3.13838
6.8,7.94347,3.22579
6.9,8.0661,3.30781
7,8.20744,3.27591
7.1,8.31783,3.24773
7.2,8.3885,3.18557
7.3,8.44234,3.19254
7.4,8.46337,3.27633
7.5,8.5043,3.30022
7.6,8.53442,3.27403
7.7,8.52975,3.31018
7.8,8.60814,3.3668
7.9,8.63043,3.27441
8,8.73098,3.18634
8.1,8.93713,3.13737
8.2,8.83918,3.17973
8.3,8.77906,3.19726
8.4,8.74516,3.15061
8.5,8.84023,3.20773
8.6,8.86883,3.27506
8.7,8.79267,3.26443
8.8,8.74,3.2204
8.9,8.84227,3.20893
9,8.97589,3.13364
9.1,8.99116,3.08627
9.2,8.98897,2.95931
9.3,8.92743,2.98602
9.4,8.83769,2.97087
9.5,8.7376,2.96855
9.6,8.65832,2.94124
9.7,8.56003,2.88513
9.8,8.56682,2.85884
9.9,8.4553,2.93196
10,8.23413,2.95614
10.1,8.13846,2.88699
10.2,8.04814,2.95279
10.3,7.90337,3.01422
10.4,7.88446,3.01578
10.5,7.94277,2.94379
10.6,7.95125,2.92671
10.7,7.83979,2.98449
10.8,7.80284,3.09033
10.9,7.78919,3.0398
11,7.68383,3.03709
11.1,7.58123,3.17573
11.2,7.56428,3.24196
11.3,7.51283,3.24898
11.4,7.5509,3.28742
11.5,7.63703,3.2415
11.6,7.62827,3.16466
11.7,7.64554,3.15843
11.8,7.72442,3.16449
11.9,7.85484,3.09022
12,7.90768,2.94246
12.1,7.8895,2.86132
12.2,7.93461,2.72373
12.3,7.87498,2.61169
12.4,7.80013,2.67323
12.5,7.76826,2.62934
12.6,7.89414,2.56903
12.7,8.02648,2.64002
12.8,7.96377,2.69476
12.9,7.81901,2.63596
13,7.79402,2.68829
13.1,7.85151,2.70703
13.2,7.87351,2.59793
13.3,7.82524,2.61994
13.4,7.81039,2.6678
13.5,7.84064,2.68389
13.6,7.86508,2.74879
13.7,7.86096,2.85374
13.8,7.83749,2.8333
13.9,7.72022,2.91585
14,7.65684,3.03388
14.1,7.61139,3.06444
14.2,7.63672,2.98333
14.3,7.63853,3.02909
14.4,7.61068,3.06338
14.5,7.68627,3.08901
14.6,7.73357,3.00116
14.7,7.72301,2.91693
14.8,7.79984,2.91944
14.9,7.90639,3.00141
15,7.95469,2.9892
15.1,7.97982,2.93431
15.2,7.95535,2.89254
15.3,7.89022,2.80127
15.4,7.7842,2.85544
15.5,7.71153,2.892
15.6,7.75122,2.89121
15.7,7.84029,2.7906
15.8,7.99624,2.75703
15.9,8.13178,2.87521
16,8.20893,2.93682
16.1,8.20986,2.96804
16.2,8.15491,2.95063
16.3,8.09073,2.86526
16.4,8.20645,2.92002
16.5,8.28571,2.90043
16.6,8.34595,2.94595
16.7,8.45798,2.97143
16.8,8.52249,2.91147
16.9,8.45752,2.86353
17,8.38182,2.92118
17.1,8.40242,2.98123
17.2,8.33276,3.03899
17.3,8.28903,3.05998
17.4,8.09268,3.07432
17.5,7.94478,3.02887
17.6,7.89207,3.10987
17.7,7.79106,3.08562
17.8,7.76708,3.17395
17.9,7.9055,3.26002
18,7.91534,3.26373
18.1,7.82288,3.29976
18.2,7.84363,3.30687
18.3,7.93672,3.31199
18.4,8.04298,3.23446
18.5,7.94953,3.12268
18.6,7.914,2.98616
18.7,7.97923,2.93257
18.8,7.93784,2.8688
18.9,7.89674,2.84321
19,7.96822,2.85104
19.1,8.01011,2.9381
19.2,8.06082,2.9737
19.3,8.07187,2.87216
19.4,8.07669,2.72732
19.5,8.12659,2.68979
19.6,8.19428,2.66264
19.7,8.20209,2.55684
19.8,8.10868,2.53855
19.9,8.196,2.41675
20,8.21806,2.29808
20.1,8.25316,2.17649
20.2,8.38805,2.08214
20.3,8.43259,2.01331
20.4,8.40535,2.06205
20.5,8.429,2.08198
20.6,8.43794,2.03343
20.7,8.42154,1.98793
20.8,8.37753,1.91761
20.9,8.23583,1.81666
21,8.1724,1.89895
21.1,8.10722,1.84572
21.2,8.056,1.88151
21.3,8.00624,1.81141
21.4,7.92527,1.79372
21.5,7.9044,1.75971
21.6,7.88082,1.726
21.7,7.90284,1.68023
21.8,7.89104,1.66231
21.9,7.88791,1.62856
22,7.83568,1.61182
22.1,7.84364,1.61704
22.2,7.82827,1.61662
22.3,7.86635,1.66071
22.4,7.93596,1.67559
22.5,7.85011,1.68238
22.6,7.83819,1.62812
22.7,7.97268,1.60666
22.8,8.0398,1.65785
22.9,7.98909,1.70625
23,7.9725,1.67158
23.1,8.00364,1.68334
23.2,8.08441,1.75742
23.3,8.10761,1.91348
23.4,8.05018,1.93818
23.5,8.10465,1.85509
23.6,8.27112,1.90987
23.7,8.23615,2.01464
23.8,8.20178,1.89169
23.9,8.25234,1.83624
24,8.33945,1.83287
24.1,8.28988,1.89277
24.2,8.19175,1.95634
24.3,8.29752,2.06617
24.4,8.33167,2.11427
24.5,8.30058,2.06167
24.6,8.31974,1.97225
24.7,8.40663,1.87582
24.8,8.38004,1.70498
24.9,8.41058,1.58797
25,8.32692,1.55845
25.1,8.22921,1.65613
25.2,8.26993,1.71398
25.3,8.2829,1.65208
25.4,8.37508,1.67788
25.5,8.41898,1.70326
25.6,8.41966,1.55927
25.7,8.32136,1.4534
25.8,8.24971,1.53498
25.9,8.32019,1.62053
