0.1,-6.47642,3.49554
0.2,-6.4358,3.48887
0.3,-6.38153,3.4789
0.4,-6.31636,3.46794
0.5,-6.24243,3.4546
0.6,-6.16154,3.44097
0.7,-6.07505,3.42549
0.8,-5.98414,3.41025
0.9,-5.88967,3.39349
1,-5.79243,3.37725
1.1,-5.69299,3.36128
1.2,-5.59176,3.34377
1.3,-5.48919,3.32694
1.4,-5.38557,3.31049
1.5,-5.28106,3.29264
1.6,-5.17594,3.27556
1.7,-5.07035,3.25897
1.8,-4.96441,3.24266
1.9,-4.8582,3.22654
2,-4.75182,3.21054
2.1,-4.64532,3.1946
2.2,-4.53875,3.17874
2.3,-4.43215,3.16292
2.4,-4.32556,3.14712
2.5,-4.21901,3.13133
2.6,-4.11252,3.11555
2.7,-4.00611,3.09979
2.8,-3.8998,3.08403
2.9,-3.79361,3.06828
3,-3.68755,3.05254
3.1,-3.58163,3.03682
3.2,-3.47588,3.0211
3.3,-3.37029,3.0054
3.4,-3.26488,2.9897
3.5,-3.15971,2.97403
3.6,-3.05474,2.95835
3.7,-2.95002,2.94269
3.8,-2.84554,2.92704
3.9,-2.74133,2.91144
4,-2.63742,2.89619
4.1,-2.5338,2.88097
4.2,-2.43057,2.8661
4.3,-2.32767,2.85115
4.4,-2.22519,2.83649
4.5,-2.12309,2.82171
4.6,-2.02161,2.8072
4.7,-1.92104,2.79302
4.8,-1.82168,2.7792
4.9,-1.72333,2.76571
5,-1.62566,2.75255
5.1,-1.52835,2.73969
5.2,-1.43126,2.7271
5.3,-1.33436,2.71474
5.4,-1.23773,2.70258
5.5,-1.14159,2.69053
5.6,-1.04636,2.67849
5.7,-0.952531,2.66662
5.8,-0.860171,2.65496
5.9,-0.769364,2.64346
6,-0.680289,2.63223
6.1,-0.592874,2.62056
6.2,-0.506512,2.60928
6.3,-0.421109,2.59877
6.4,-0.335991,2.58957
6.5,-0.251296,2.58307
6.6,-0.169435,2.57327
6.7,-0.0804864,2.58034
6.8,0.0141341,2.5693
6.9,0.1052,2.5654
7,0.193305,2.5518
7.1,0.275553,2.54369
7.2,0.376403,2.56066
7.3,0.453175,2.60171
7.4,0.502776,2.61677
7.5,0.580126,2.61137
7.6,0.677749,2.58507
7.7,0.781267,2.60842
7.8,0.852799,2.59963
7.9,0.944061,2.60507
8,1.06243,2.57268
8.1,1.10266,2.53503
8.2,1.15008,2.51837
8.3,1.18187,2.49998
8.4,1.26359,2.47897
8.5,1.32721,2.48475
8.6,1.38561,2.41142
8.7,1.39556,2.35046
8.8,1.37281,2.29086
8.9,1.32391,2.27448
9,1.34888,2.17332
9.1,1.35568,2.10965
9.2,1.34162,2.12407
9.3,1.39993,2.04045
9.4,1.47213,1.98054
9.5,1.5451,1.91156
